,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
13,798185231,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/341338492/answer/798185231,False,1566446235,1566446235,,True,True,2,0,False,all,allowed,<p>八月十六号发改委要求防止征信滥用，你半月谈八月十九号来问这种问题，你是不是不听党指挥。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,798168539,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': 'b17ca00e40289dbf53bdc2f1c484f567', 'url_token': 'xing-ming-51-57', 'name': 'sheelry', 'avatar_url': 'https://pic3.zhimg.com/869d36e146cf6fc65cce502b46b7c4ce_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/869d36e146cf6fc65cce502b46b7c4ce_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xing-ming-51-57', 'user_type': 'people', 'headline': '没有比无理由封闭评论更令人深恶痛绝了。', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/341338492/answer/798168539,False,1566445451,1566445451,,True,True,1,0,False,all,allowed,<p>三年后，中国人民银行宣布，全国银行系统建立个人金融信用系统，买房贷款等个人征信将以该系统为主而不参考之前的个人信用系统。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,798005700,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/341338492/answer/798005700,False,1566438350,1566438350,,True,True,1,0,False,all,allowed,<p>和稀泥，混事儿</p><p>一堆小事儿纳入失信记录，银行看的是你有没有偿还能力，你随地大小便又不影响还钱，爱记就记好了</p><p>反而是最有效制止闯红灯的方法，撞死白撞，多么简洁优雅，多么立竿见影，永远实现不了，毕竟这时候行人就是“弱势群体”了，我一个司机，竟然比征信系统还强势，这驾驶证考的太值了！</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,797926636,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '805433f8d96cd473267ff6e9ad0a9495', 'url_token': 'zhang-lu-ru', 'name': 'searfox', 'avatar_url': 'https://pic3.zhimg.com/e0beee8ae_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/e0beee8ae_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhang-lu-ru', 'user_type': 'people', 'headline': '运营喵', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/341338492/answer/797926636,False,1566434301,1566434301,,True,True,12,0,False,all,allowed,"<p>闯红灯枪毙，错误垃圾分类炮决，这样更好</p><figure data-size=""normal""><noscript><img src=""https://pic2.zhimg.com/50/v2-1468c3bc4f86640b132d5073c90acf30_hd.jpg"" data-rawwidth=""640"" data-rawheight=""425"" data-size=""normal"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-23c7b2955fbebc7a2fdcc30bb1aeec5e_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""640"" data-original=""https://pic2.zhimg.com/v2-1468c3bc4f86640b132d5073c90acf30_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;640&#39; height=&#39;425&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""640"" data-rawheight=""425"" data-size=""normal"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-23c7b2955fbebc7a2fdcc30bb1aeec5e_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""640"" data-original=""https://pic2.zhimg.com/v2-1468c3bc4f86640b132d5073c90acf30_r.jpg"" data-actualsrc=""https://pic2.zhimg.com/50/v2-1468c3bc4f86640b132d5073c90acf30_hd.jpg""/></figure><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,797882579,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '5c060c071a6b98440a008c0c58d58ddf', 'url_token': 'xiao-xiao-yu-94-92-58', 'name': '小熊爱吃包子', 'avatar_url': 'https://pic3.zhimg.com/v2-383a23daaf600ed9017b56b6cfeafebc_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-383a23daaf600ed9017b56b6cfeafebc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xiao-xiao-yu-94-92-58', 'user_type': 'people', 'headline': '混乱善良\n从❤B乎。', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/341338492/answer/797882579,False,1566429873,1566429873,,True,True,1,0,False,all,allowed,<p>怎么说的来，严格x法，人人x法，选择x法。</p><p>城市套路深，赶紧回农村。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,797879640,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '0fb973a519e2ce95152374da7017faab', 'url_token': 'syoryu', 'name': '陈小龙', 'avatar_url': 'https://pic3.zhimg.com/d91ff5575aef226d143b4139302516f8_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/d91ff5575aef226d143b4139302516f8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/syoryu', 'user_type': 'people', 'headline': '以食为师', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/341338492/answer/797879640,False,1566429424,1566429424,,False,True,1,0,False,all,need_payment,<p>两个点：</p><p>1、失信记录是多高位阶的记录？是不是具有这样的可操作性？</p><p>2、行人闯红灯和错误垃圾分类不是“大错小错”的问题，而是“故意”还是“过失”的问题。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,797872215,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '65a747fb2fed9e70dab28d15bcbef5a0', 'url_token': 'canace-64-74', 'name': '咸粽甜豆腐脑', 'avatar_url': 'https://pic3.zhimg.com/v2-fab04fbf68937d9a2966beb973af9f8b_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-fab04fbf68937d9a2966beb973af9f8b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/canace-64-74', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/341338492/answer/797872215,False,1566428041,1566428041,,True,True,37,6,False,all,allowed,<p>枪毙得了</p><p>闯红灯，一次警告，二次直接枪毙。</p><p>比征信好用多了</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
0,797860111,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '850c4f5526aebccfc4231a83d6bed397', 'url_token': 'wang-feng-51-64', 'name': '紫狂', 'avatar_url': 'https://pic4.zhimg.com/v2-173659d87781acc489e9bdcecc3c8935_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-173659d87781acc489e9bdcecc3c8935_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wang-feng-51-64', 'user_type': 'people', 'headline': '没有人年轻时想成为一个普通人', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/341338492/answer/797860111,False,1566424025,1566458197,,True,True,2,1,False,all,allowed,<p>建议将贪腐腐败纳入失信记录</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
1,797846808,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '14fbd2724ddbf698fdc5a4094cd17f87', 'url_token': 'huang-xing-jian-23', 'name': '黄行健', 'avatar_url': 'https://pic2.zhimg.com/v2-d6d58378bc9ae5ae99c47be7bd08a86f_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d6d58378bc9ae5ae99c47be7bd08a86f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/huang-xing-jian-23', 'user_type': 'people', 'headline': '伤心，难受，', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/341338492/answer/797846808,False,1566417969,1566417969,,True,True,9,13,False,all,allowed,"<p>我觉得闯红灯5次及以上认定为一般失信行为并计入个人信用档案是可以的。</p><blockquote>7月2日，南京交警官方微博发布消息称，从7月8日起，正式对抓拍的非机动车、行人交通违法行为进行处罚;另根据《南京市文明交通信用管理实施细则》规定，非机动车、<b>行人一年内闯红灯违法达到5次及以上的，将被认定为一般失信行为，并计入个人信用档案。</b><br/>据《南京日报》报道，抓拍系统可自动抓拍横穿马路、闯红灯等违法行为，并通过人脸识别，自动对比驾驶人员库、人口信息库，以获取违法行为人身份信息。大约5秒左右，系统就会将当事人面部细节、姓名、身份证号码等信息曝光在路口电子显示大屏上，并做打码处理。<b>此外，违法当事人将会收到南京交警发送的提示短信，告知其在指定时间、地点接受体验式交通安全教育。</b></blockquote><p><a href=""https://link.zhihu.com/?target=http%3A//www.360kuai.com/pc/90c50742b8abe1294%3Fcota%3D4%26kuai_so%3D1%26tj_url%3Dso_rec%26sign%3D360_57c3bbd1%26refer_scene%3Dso_1"" class="" wrap external"" target=""_blank"" rel=""nofollow noreferrer"">南京行人年闯红灯5次将失信 是加强违法行为制约还是滥用信用?_【快资讯】</a></p><p>大家不要慌，并不是闯一次就失信，每人每年有4次机会可以闯人行横道信号灯，只要规划好就行了。每闯一次还能免费接受一次体验式交通安全教育，赚了。</p><p class=""ztext-empty-paragraph""><br/></p><p>-闯人行横道信号灯是正确的吗？</p><p>-不是的。</p><p>-为什么？</p><p>-因为闯红灯是违法行为，《中华人民共和国道路交通安全法实施条例》里说了：第39条，人行横道信号灯表示：（一）绿灯亮时，准许行人通过人行横道；<b>（二）红灯亮时，禁止行人进入人行横道，但是已经进入人行横道的，可以继续通过或者在道路中心线处停留等候。</b>（另，第38条第三款，在未设置非机动车信号灯和人行横道信号灯的路口，非机动车和行人应当按照机动车信号灯的表示通过。）</p><p>-那为什么还有不少行人闯红灯？是处罚力度太小吗？</p><p>-不是的，是教育没到位，没有意识到这是个违法行为，反观机动车驾驶员通过科目一、科目三、科目四教育就意识到了闯红灯是违法行为，所以他们中绝大部分就不怎么闯红灯了。极少数狂妄放肆或“追求效率”敢于无视交通安全法规的机动车驾驶员，最终都很难寿终正寝，而且我倒是想知道这些人怎么看待行人闯红灯的问题。</p><p>-那怎么办呢？</p><p>-给闯红灯的行人安排<b>免费的体验式交通安全教育</b>就OK了！</p><p>-那为什么还要5次及以上作为失信计入个人信用档案呢？</p><p>-不会的，<b>免费的体验式交通安全教育</b>搞一两次就全明白了，不会闯到5次的；那些接受四次<b>免费的体验式交通安全教育</b>还闯红灯的行人，也不会在意自己的个人信用档案的，或者说，活该。</p><hr/><p>垃圾分类错误纳入失信记录，这个由于我所在的小城市还没有开展垃圾分类，所以不是很清楚。不过有一点我很奇怪，那些“可回收垃圾”为什么要扔掉，卖给收废品的不好吗？</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
2,797833786,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '3624913544668ac112c900e3f055fe29', 'url_token': 'zhang-yishuai-70', 'name': '张一帅', 'avatar_url': 'https://pic3.zhimg.com/v2-c86af9e769d3e37092de114940f80414_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-c86af9e769d3e37092de114940f80414_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhang-yishuai-70', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/341338492/answer/797833786,False,1566413962,1566413962,,True,True,0,0,False,all,allowed,<p>开车闯红灯，酒驾，交通肇事逃逸，不遵守各项规定，刑事犯罪，老赖都算吧。</p><p>老赖执行拖延好几年，这几年都干嘛了？强制执行大快人心，但是之前的几年都在干嘛？</p><p>失信记录能包括的太多了，抓了芝麻，丢了西瓜。法律订的再详细，不执行是没用的。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
3,797822058,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/341338492/answer/797822058,False,1566411618,1566411618,,False,True,1,0,False,censor,disallowed,<p>奥威尔式体系。乱世用重点，法家那一套而已</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
4,797796377,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '198d8f1f8413aa985d57f809164f5af5', 'url_token': 'ding-bu-zhu-30', 'name': '顶不住', 'avatar_url': 'https://pic1.zhimg.com/03b42d62450ffcb05428b958512bea22_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/03b42d62450ffcb05428b958512bea22_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/ding-bu-zhu-30', 'user_type': 'people', 'headline': '拉皮条', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/341338492/answer/797796377,False,1566408150,1566408150,,True,True,6,1,False,all,allowed,<p>这个政策的目的是什么？</p><p>目的是使得大错小错都一样。</p><p>什么人有能力有资源去犯大错，不言而喻。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
5,797795185,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '5c16106ef31f625819846baa400952e6', 'url_token': 'tao-38', 'name': '弥漫', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/tao-38', 'user_type': 'people', 'headline': '匿名回答的好处是不会出现有人在你回答下撒泼然后拉黑你', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/341338492/answer/797795185,False,1566408001,1566408001,,True,True,0,0,False,all,allowed,<p>说真的，就现在负责的内容都未能搞得好，细看一下征信的相关守则，一眼可见的坑一堆一堆的。也就某些人自我感觉良好而已。里面的坑要是爆发，那股酸爽，绝对不亚于2015年的股灾。</p><p>所以，塞不塞，其实差不了多少。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
6,797766890,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/341338492/answer/797766890,False,1566405399,1566557623,,True,True,3,6,False,all,allowed,<p>乱世用重典？</p><p>啊呸。</p><p>这个叫主动出击推动精神文明建设。</p><p>那种说垃圾分类分不灵清就准备半夜乱丢的，恐怕是对现代刑侦手段一无所知。</p><p>满布各处的监控晓得不晓得？不够再装！</p><p>大数据之下，查你一包垃圾太容易。</p><p>快递袋上的信息一查一个准。就算袋子上没有信心，通过支付宝购买付款记录和垃圾里的各种包装配对分析也能知道这包垃圾到底是谁的。</p><p>垃圾袋上的指纹，饮料瓶上的唇纹，卫生纸浓痰里的DNA，啃骨头残留的牙龈出血，灰尘堆里的毛发。</p><p>只要拿出南大碎尸案，白银连环杀人案的办案力度！抓捕白宝山、东北二王的决心！还怕查不到一包小小的垃圾？</p><p>OK就算你极为谨慎，没有留下个人生物信息。</p><p>刑警803刘刚沈西上门排查，询问居民区大妈，发动群众，布下天罗地网，肯定能将乱扔垃圾的匪徒绳之以法！狂徒总有翻船的时候，毕竟垃圾天天要扔。</p><p>啊，你说排查成本太高？成本？告诉你，大郑虎最不怕的就是成本，不惜一切代价。你说这么搞没意义。谁说没意义的？又能促进就业，拉动内需，又能提高精神文明建设水平，百利无害。把那群4050再就业人员拉来盯监控。把那群下岗码农请来搞大数据排查。学历低的，派到各居民区去当暗桩。一箭双雕。就业率，文明水平双提高。绝对是创造内需的一剂良药！</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
7,797693776,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '0cc623411d4087498a5f3e999cd82656', 'url_token': 'yuan-yuan-56-19', 'name': '源源', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yuan-yuan-56-19', 'user_type': 'people', 'headline': '再和神学、中医问题扯上关系吃翔三斤', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/341338492/answer/797693776,False,1566401087,1566697500,,True,True,0,1,False,all,allowed,人贩子全部死刑的说法测绘出来后就有各路专家学者出来论证这么做就失去了法律威慑力，结果现在对着普通人玩这套？？<br/><br/>更一个<br/><br/>芝麻信用分：我含金量比较高都是同行的衬托。,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
8,797659092,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '35b4abe0fe41c8e7cf3281372aaa9fb5', 'url_token': 'luan-gan-5', 'name': '栾乾', 'avatar_url': 'https://pic3.zhimg.com/e0be1301609a6bc1c43a647c269432b5_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/e0be1301609a6bc1c43a647c269432b5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/luan-gan-5', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/341338492/answer/797659092,False,1566399300,1566399300,,True,True,0,2,False,all,allowed,<p>什么时候连不闯红灯都变成一件这么困难的事情了？这不是应该的吗？</p><p>就是之前惩罚太轻了，甚至根本没法处罚，才让大众产生一种红灯随便闯的心理。</p><p>纳入失信记录挺好。你要是不闯红灯，就算枪毙闯红灯的人又与你何干？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
9,797618933,answer,normal,"{'type': 'question', 'id': 341338492, 'title': '如何看待行人闯红灯、错误垃圾分类等行为被纳入失信记录？', 'question_type': 'normal', 'created': 1566177380, 'updated_time': 1566177380, 'url': 'https://www.zhihu.com/question/341338492', 'relationship': {}}","{'id': '22a84fc1f60677b43f8107f619f04e24', 'url_token': 'tyrival', 'name': '竹露晨曦', 'avatar_url': 'https://pic2.zhimg.com/v2-e2589c31bab04a0e3fdc2498e29e7403_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-e2589c31bab04a0e3fdc2498e29e7403_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/tyrival', 'user_type': 'people', 'headline': '码农、自学狂、百度黑', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/341338492/answer/797618933,False,1566397332,1566397409,,True,True,31,5,False,all,allowed,<p>未来猴年马月的一天，小王去银行申请贷款......</p><p>信用审核人员：让我们来看看你的征信记录...嗯，2019年9月1日，走路闯红灯一次。</p><p>小王：当时没注意......</p><p>信用审核人员：下一条，2019年10月5日，倒垃圾没有破袋一次...</p><p>小王：刚刚搞垃圾分类，忘了这茬。</p><p>信用审核人员：em...接下来，2019年10月6日，垃圾分类错误一次。</p><p>小王：刚开始嘛，有些不知道怎么分。</p><p>信用审核人员：2019年10月8日，垃圾分类错误一次。你和垃圾干上了？</p><p>小王：......</p><p>信用审核人员：2020年2月1日，开车转弯没有让直行一次......（草泥马+1）</p><p>信用审核人员：2020年2月15日，垃圾分类错误一次......（草泥马+1）</p><p>信用审核人员：2020年3月6日，违章停车一次......（草泥马+1）</p><p>信用审核人员：......（万千草泥马）</p><p>信用审核人员：不如这样吧，你打印一下你的芝麻信用积分，还有支付宝花呗和京东白条流水吧。</p><p>小王：好嘞！</p><p><br/> <br/> </p><p></p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
