,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
8,823824528,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/823824528,False,1568477190,1568477190,,True,True,2,1,False,all,allowed,<p>真实状态：</p><p>1，分类的习惯是有了，多个湿垃圾的垃圾袋而已，每天扔一扔也不难。不过，有些居民就把不想放在家里的湿垃圾暂时放在门口走廊里，有空再带下去，走廊环境脏了很多，家家户户门口一包厨余垃圾</p><p>2，公共垃圾站的情况真是史无前例地糟糕：1）湿垃圾桶简直就是灾难，从里到外都是又脏又臭  2）定时关闭垃圾桶的结果就是垃圾箱旁边每时每刻都堆满垃圾，还有湿垃圾袋子松掉，散落一地的剩饭剩菜，狗和小孩踩来踩去，苍蝇蚊子到处飞   3）看垃圾的志愿者搭了个巨难看的棚在垃圾站门口，现在都是空的也没人用  4）到现在都不清楚是不是终端也分类处理了</p><p>综上所述，让百姓养成习惯是可以的，政府的资金投入完全没看到任何诚意。真的要实行，举双手赞成，公共设施的资金投入请再增加30-50倍，今年落地到位，谢谢。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
9,823805256,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': 'f14b94f615c244b24040102b40ac9bc1', 'url_token': 'thesouthking', 'name': '德南王', 'avatar_url': 'https://pic4.zhimg.com/1319f726cfb1e474b196c93d9899dcc3_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/1319f726cfb1e474b196c93d9899dcc3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/thesouthking', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/823805256,False,1568475928,1568513792,,True,True,12,4,False,all,allowed,<p>在上海实行垃圾分类，主要有两个难点。</p><p>一是覆盖人群广。上海有两千三百万常住人口，百工百业都有，每个人的生活作息和生活习惯大相径庭，要执行一个面面俱到、人人满意的政策太难了。哪怕一个政策能保障90%的人不受影响，那也意味着会给两三百万人带来不便。</p><p>二是这个政策，需要改变人的行为习惯。如果政府提高税率，虽然会引发广大纳税人的不满，但执行上相对不会太难。因为大家原本就有纳税的习惯，至多这个月交一块，下个月交一块一，是数字上的变化，不是行为上的变化。垃圾分类这事儿，上海人民可从来没这习惯。这就好像突然逼一个右撇子用左手吃饭，做是做得到，但是别扭。</p><p>再谈这个政策实际的执行层面，我不得不说，政府的耐性并非没有。其中的问题绝不是缺乏耐性，而是缺乏有效互动。</p><p>我看过一个郭台铭的专访，他谈及降低富士康员工自杀率的问题时，曾提到过一个方法，就是请街舞明星到厂区组织街舞比赛，丰富普通员工的生活。起初觉得效果很好，活动开展得红红火火，员工报名十分踊跃。开展了一段时间才发现，实际的作用微乎其微。</p><p>问题出在哪里？出来跳街舞的员工，个个性格开朗，即使不组织活动也不会自寻短见；而那些有轻生念头的抑郁员工，活动办得再好他也不会参加，自然就没有效果了。</p><p>这次垃圾分类的开展活动，在时间上，不可谓仓促：在政策正式执行前的几个月里，这个消息早就被每个小区的阿姨爷叔们在茶余饭后讨论过几十遍了；而在方法上，也做到了双管齐下，赏罚分明：乱扔垃圾要罚款，认真做好分类能拿积分。积少成多，还能换点小礼品。</p><p>只是这些措施，犯了当年富士康同样的错，看似开展得轰轰烈烈，真正的目标人群却完全没覆盖到。</p><p>能第一手得到垃圾分类消息的，是退休后的阿姨爷叔；能积极参与垃圾分类积分活动的，还是退休后的阿姨爷叔；然而，在行动上有困难的，却是早出晚归的上班族。</p><p>因此，这个问题下有怨气的答主也请消消气，这个政策并非像感觉上那么突兀，政府有过循序渐进的展开过程，只是你们一不小心，就被这个过程完美地避开了。</p><p>而政策的执行者们，我相信也一样郁闷。那些花大力气为推广垃圾分类搞得的活动，明明反应很热烈啊，为什么还有那么多人不满意？他们没意识到，这些活动覆盖不到真正被政策波及到生活的人。</p><p>垃圾分类，我在本质上是支持的。只是在执行层面上，需要更加细致，更加面面俱到，不能因为退休老人能做得到，就推断所有人也一样能做到；一定要和真正有困难的人群取得有效互动，多听取他们的意见，然后根据反馈慢慢改进与修正，我相信抱怨之声一定会少很多。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
10,823795088,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '2b775790674c21428539fd7d39d6ef96', 'url_token': 'mei-xiang-70', 'name': '老梅', 'avatar_url': 'https://pic1.zhimg.com/03b42d62450ffcb05428b958512bea22_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/03b42d62450ffcb05428b958512bea22_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/mei-xiang-70', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/823795088,False,1568475314,1568475314,,True,True,4,0,False,all,allowed,<p>隔壁高档小区突然出现两套低单价房，一看，阳台正对垃圾房。原本小区的垃圾桶分布均匀，垃圾袋装率极高，垃圾房平时关闭，只在清晨垃圾清运的时候由小区保洁集中搬运垃圾。平时清理很及时，完全没有臭味。现在全小区湿垃圾都堆垃圾房，一堆就是一天，垃圾房一股恶臭。看来对房价下跌有着突出贡献，说不定也是一盘大旗。手动狗头。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,823776835,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/823776835,False,1568474230,1568474266,,True,True,2,0,False,all,allowed,<p>1，破袋真的好恶心，发个可以处理掉的塑料袋这么难？</p><p>2，路上基本没有垃圾桶，连擦个鼻涕都没法扔，只能多包几层放包里，真的不卫生。</p><p>3，喝奶茶的梗就不说了，还有这不是梗，是真的，喝不完的奶茶处理起来烦死你。</p><p>4，定时定点极其不方便，小区基本上都睁一只眼闭一只眼，会放几个垃圾桶在垃圾房外面的角落里。</p><p>5，可回收垃圾都被小区物业拿去卖废品了，钱进了个人口袋，也不知道合不合法。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,823765209,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/823765209,False,1568473526,1568473526,,True,True,2,0,False,all,allowed,<p>昨天中秋节，月朗星稀，十分美好。</p><p>半夜肚子饿，散步去吃夜宵，一公里，被腐臭味道熏过去3次。。。坐标内环。。哎。。。</p><p>某日去太古汇逛街，高大上，突然飘过一阵恶臭，，原来保洁推着垃圾桶出现。。。</p><p>某晚去新天地附近散步，正赶上湿垃圾清运。。好好的马路上，，污水一条条，，可怜我还穿着夹脚拖鞋，，不知说啥好~~~</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,823761346,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '55c8d4c757dfebdb0bf2155f26a9f695', 'url_token': '99469721', 'name': '99469721', 'avatar_url': 'https://pic2.zhimg.com/v2-2071b839300e9f43fb86b8dc2b5d7c5a_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2071b839300e9f43fb86b8dc2b5d7c5a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/99469721', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/823761346,False,1568473303,1568473303,,True,True,4,3,False,all,allowed,<p>我是上海的一名大学生，我直言，一场灾难。</p><p>本来放在小区的垃圾桶全部撤掉，只在一两个区域设置投放点，完全低估了人类制造垃圾的能力。每天都是爆满，垃圾到处都是，更要命的是还限制时间，秩序？分类？不存在的！大部分人都是不管三七二十一丢下就跑，监管大妈吼也没用。学生烦，员工也烦。</p><p>有趣的是，教室和路边的垃圾桶全天开放，还没监管，所以不能立刻扔的垃圾全塞在这些地方。结局就是垃圾满天飞，一些垃圾桶都被埋起来了。</p><p>而学生之所以不在乎的原因很简单，无论事态如何最后都是清洁员工买单……</p><p>以前每个小区收垃圾，现在每个小区垃圾桶旁的垃圾山收垃圾，没什么区别。</p><p>当然有一种物品的确被良好地分类了，那就是纸箱子，但是就算没有新政策纸箱照样是被分出来的。这是一种神奇的默契 ，较大的纸箱向来单独列出来放在垃圾桶旁。</p><p>垃圾分类给校园生活带来最重要的影响其实是提供了全新互相嘲讽的工具。</p><p>我一直是所谓的大棋党，一直yy高层决策有什么深意，然而对于垃圾分类，真的愚蠢。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,823719139,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '16cfde35ecb03e9a222cdd862c408f58', 'url_token': 'mei-heng-yu-8', 'name': '梅恒宇', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/mei-heng-yu-8', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/823719139,False,1568470789,1568470789,,True,True,4,0,False,all,allowed,<p>1、倒垃圾平均每日多走五百米，倒次垃圾能刷不少微信步数</p><p>2、垃圾站臭不可闻蛆虫横生，对面的两家早餐店被熏倒闭了</p><p>3、街上的垃圾桶少了地上的垃圾多了，清洁工不想活了</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,823718140,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': 'bb381c17b05b496bc82ab997d6a72d3d', 'url_token': 'jing-shen-bing-yuan-de-feng-zi-40', 'name': '精神病院的疯子', 'avatar_url': 'https://pic3.zhimg.com/v2-cf0ec052dcdf9b078f632709ed0acc43_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-cf0ec052dcdf9b078f632709ed0acc43_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/jing-shen-bing-yuan-de-feng-zi-40', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/823718140,False,1568470729,1568470729,,True,True,0,1,False,all,allowed,<p>歪楼。</p><p>其他省份的。</p><p>我在广州，开始俩月了没有一点动静，</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,823683347,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': 'a70e85e6d90247ebbb3cf7a771668685', 'url_token': 'li-zzzz-54', 'name': '李zzzz', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/li-zzzz-54', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/823683347,False,1568468504,1568468504,,True,True,1,0,False,all,allowed,<p>其实很好了，垃圾分类目的是什么知道就行了，主要是为了好焚烧和回收一部分，这才是主要目的，因为现在干垃圾都要烧的，以前都是填埋，现在没土地了只能焚烧发电，但以前没有分类前含水量太高，烧不充分。所以分类了主要是为了干垃圾燃烧和可回收利用一部分，湿垃圾还能用来沼气发电，至于有毒有害垃圾很少的。所以只要每家稍微注意下分分开就好了，一点也没难多少，反而对于干垃圾，不用每天都倒垃圾了</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,823678940,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '353832e469b0c4acda54cc590c927ef8', 'url_token': 'wang-shu-shu-24-74', 'name': '无风', 'avatar_url': 'https://pic3.zhimg.com/v2-ce2e88859d111bcd7244f257d1228a28_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-ce2e88859d111bcd7244f257d1228a28_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wang-shu-shu-24-74', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/345475782/answer/823678940,False,1568468214,1568468214,,True,True,3,0,False,all,allowed,<p>按着八小时工作制设计的投放时间，遇上了996 985的现实情况。诶，我放这那么大一本《资本论》哪去了？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,823631388,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '76698a6093aa4602ec5a4b2532958300', 'url_token': 'chen-tao-39-38', 'name': '水兽', 'avatar_url': 'https://pic4.zhimg.com/5a727bfd5_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/5a727bfd5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/chen-tao-39-38', 'user_type': 'people', 'headline': '也就这样吧，有时候会钻牛角尖', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/345475782/answer/823631388,False,1568465164,1568465164,,True,True,2,5,False,all,allowed,<p>说句实话 垃圾分类有没有做？有。有没有这类罚款的？有。具体分类垃圾怎么装载？一辆垃圾车直接把干湿垃圾等混在一起回收。</p><p>所以？垃圾分类的意义何在？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,823624312,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '8c7fe53a23aebb8e187a2512964e5201', 'url_token': 'li-iris-94', 'name': '冬青', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/li-iris-94', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/823624312,False,1568464710,1568464710,,True,True,3,0,False,all,allowed,<p>其实在上海推行这个政策之初就预见到了现在这样的情况，因为杭州已经有先例了。</p><p>几年前杭州也搞过一次轰轰烈烈的垃圾分类，最终结果么……基本只剩口号了</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
0,823583085,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '6a7a06c149b2db2ba2ec7637125259e7', 'url_token': 'wayne-hua', 'name': 'Wayne Hua', 'avatar_url': 'https://pic3.zhimg.com/v2-fb06ec7b9fada2ac34d08224f6830230_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-fb06ec7b9fada2ac34d08224f6830230_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wayne-hua', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/823583085,False,1568461893,1568461893,,True,True,2,0,False,all,allowed,<p>别的不知道。也不说小区里怎么怎么样，毕竟不同小区的情况不一样。</p><p>就说一句，马路两边的垃圾箱基本绝迹了。</p><p>以前看到一篇文章，说上海之所以干净，就是因为垃圾桶多，走几步就有，所以无论是本地居民还是游客都很方便，自然也不会乱扔了。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
