,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
3,831414536,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': 'df09e944c3a8576d0149502f7bf37106', 'url_token': 'vincent-71-89', 'name': 'vincent', 'avatar_url': 'https://pic2.zhimg.com/338ad8cac42b3ec48d1ecfc404c1f922_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/338ad8cac42b3ec48d1ecfc404c1f922_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/vincent-71-89', 'user_type': 'people', 'headline': '梦中开酒吧，三十年鸿业，说与山鬼听', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/831414536,False,1569081982,1569081982,,True,True,2,2,False,all,allowed,<p></p><p>谈到垃圾分类，是不能不谈霓虹国的。本文将以日本的垃圾分类发展情况作为对照组来进行参考。</p><p>一. 东京垃圾回收简史</p><p>20 世纪50 年代～1975 年，日本实行的自上而下的垃圾管理政策，集中于垃圾末端处理，主要方式是焚烧和填埋处理，公民并没有参与垃圾分类。垃圾要得到妥善有效处理，源头分类是前提</p><p>1975 年～90 年代，日本从末端处理转向前端治理，逐步建立起垃圾分类体制， 1975 年广岛在全国率先开始了五大种类垃圾的回收。</p><p> 90 年代以来，日本提出建设循环型社会，垃圾分类与处理更加注重循环利用和资源再生，管理政策也从减量化、资源化转变为减量化、再利用、再循环（简称 3R）</p><p>二. 垃圾分类回收的益处</p><p>提高资源回收利用率</p><p>垃圾分类提升资源化率。通过垃圾分类，生活垃圾中废纸、废塑料、废金属等可回收材料得到有效利用和处理，日本生活垃圾循环利用率从 1990年的 5.3%提升至 2016 年 20.3%。</p><p>垃圾分类有利于污染物排放减少。垃圾焚烧处理温度需保持在 850℃且达到 2 秒以上才能实现二噁英的分解，而垃圾混合焚烧，水分多，热值低，炉温难以控制，从而增加排放烟气中污染物增多。90 年代后日本是世界上二噁英排出最多的国家， 1994 年日本的二噁英的排出量是美国的 3 倍多，法国的近 5 倍， 德国的 12 倍。通过垃圾分类和安装烟气处理设施，日本有效减少了二噁英的排放量，与 1997 年相比， 2017 年的二噁英排放量削减 97%。</p><p>3.垃圾收费促进生活垃圾减量化。垃圾分类后日本逐步实行家庭垃圾收费，利用价格杠杆提高居民的垃圾减量意识，促进了垃圾减量化。从 2000 年到 2017 年，日本生活垃圾排放量已从 5483 万吨下降为 4289 万吨，人均日垃圾排放量从 1185g 下降为 923g，垃圾减量化效果明显 </p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
4,829718791,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/829718791,False,1568951012,1568951012,,True,True,0,1,False,all,allowed,"<p>在搞，而且连我们这离上海八万公里的八线小县城都开始跟风了。</p><figure data-size=""normal""><noscript><img src=""https://pic2.zhimg.com/50/v2-09d52c1158b41555340c3a8a0a6c06db_hd.jpg"" data-rawwidth=""886"" data-rawheight=""1920"" data-size=""normal"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-09d52c1158b41555340c3a8a0a6c06db_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""886"" data-original=""https://pic2.zhimg.com/v2-09d52c1158b41555340c3a8a0a6c06db_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;886&#39; height=&#39;1920&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""886"" data-rawheight=""1920"" data-size=""normal"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-09d52c1158b41555340c3a8a0a6c06db_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""886"" data-original=""https://pic2.zhimg.com/v2-09d52c1158b41555340c3a8a0a6c06db_r.jpg"" data-actualsrc=""https://pic2.zhimg.com/50/v2-09d52c1158b41555340c3a8a0a6c06db_hd.jpg""/></figure><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
5,828415863,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '6c39eee2f756815c36340ff4f7fd9f32', 'url_token': 'fu-bin-bin-34', 'name': '付斌斌', 'avatar_url': 'https://pic3.zhimg.com/v2-bda656d96cc26e1d03885d7e215e7af1_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-bda656d96cc26e1d03885d7e215e7af1_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/fu-bin-bin-34', 'user_type': 'people', 'headline': 'It', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/828415863,False,1568856328,1568856328,,True,True,8,1,False,all,allowed,<p>搞不明白为什么过了时间点还要把垃圾桶锁起来，在“垃圾分类智能搜”查询到各种垃圾的分类，还要等到规定的时间才可以丢，对上班族来说是一种限制。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
6,826918417,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '48649550bc66fc56bb23d34c81864e5a', 'url_token': 'yang-yang-49-14-48', 'name': '羊羊', 'avatar_url': 'https://pic3.zhimg.com/v2-c5d651d117082ebe291665fead6ecd75_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-c5d651d117082ebe291665fead6ecd75_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yang-yang-49-14-48', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/826918417,False,1568726812,1568726812,,True,True,1,0,False,all,allowed,<p>我觉得垃圾分类这个想法是很好的，只不过在实施中感觉出现了较多问题，希望有人能够找到更加合理便民的处理方式。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
7,826582527,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': 'c26f1b3e4a14e0a5809d903169363a14', 'url_token': 'li-yong-92-56', 'name': '李勇', 'avatar_url': 'https://pic3.zhimg.com/7c1734bb3cd13a44e3e8267035600d0c_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/7c1734bb3cd13a44e3e8267035600d0c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/li-yong-92-56', 'user_type': 'people', 'headline': '西门子CT研发工程师', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/826582527,False,1568706483,1568706483,,True,True,12,3,False,all,allowed,<p>在搞。效果好的小区和效果差的天壤之别。</p><p>我们小区，小区内垃圾桶减少，整个小区干净整洁不少，阴雨天没有了污水，湿热天没有了腐臭味。</p><p>大家都自觉分类，看桶大妈基本就是在看戏，有分错也不会呱噪，而是默默把你不小心混错的垃圾用个钩子钩起来丢到指定的桶里。旁边有居委安装的洗手池，还贴心地放了洗手液。</p><p>单位前一站是拆迁小区，租户拆迁户混住，我同事也住那边。绿化带里不少垃圾，小区楼前以前的垃圾桶的位置永远脏兮兮。</p><p>我同事规规矩矩的小姑娘抱怨小区人素质差不按规定倒垃圾，另一个同事语气夸张地说，你们还真分垃圾啊…</p><p>只能说人和人的差别比人和狗大。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
8,825545060,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '58f474478bab9b434efb40e8e94398ca', 'url_token': 'qu-zhi-ao-85', 'name': 'Keith', 'avatar_url': 'https://pic4.zhimg.com/3469e6a1d_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/3469e6a1d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/qu-zhi-ao-85', 'user_type': 'people', 'headline': '啃书、弹琴、旅行……', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/825545060,False,1568624798,1568624798,,True,True,2,0,False,all,allowed,<p>还在执行，垃圾问题非常严重。垃圾分类之前，听说垃圾围城了;垃圾分类之后，甚至看到垃圾围小区了。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
9,825526454,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/825526454,False,1568623792,1568623792,,True,True,1,0,False,all,allowed,<p>我们小区。干湿垃圾分离已经做得非常到位了。有毒有害，可回收，有时候还会混到干垃圾里面去。这个还欠点火候。</p><p>坐标浦东。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
10,825343631,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '8df913e78a0a88f8c91bd0cd28662986', 'url_token': 'feng-feng-40-84', 'name': '封封', 'avatar_url': 'https://pic1.zhimg.com/445e4bb3d737d05bb9400226570e3c5e_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/445e4bb3d737d05bb9400226570e3c5e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/feng-feng-40-84', 'user_type': 'people', 'headline': '得之我幸，失之我命', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/344589168/answer/825343631,False,1568614063,1568614063,,True,True,6,1,False,all,allowed,<p>应该算是试点失败吧，前两个月各大城市都在蠢蠢欲动，突然其他城市没动静了，证明各大城市的领导们觉得上海的试点失败了吧。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,825337771,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '9189068e7ff607899c2bf59f38dba3b4', 'url_token': 'yuanyuan1144', 'name': '徐荣华-日本留学', 'avatar_url': 'https://pic3.zhimg.com/acb80e21a4e3f92a52e3c856e9236201_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/acb80e21a4e3f92a52e3c856e9236201_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yuanyuan1144', 'user_type': 'people', 'headline': '上海启成教育/育秀国际语学院 担当，专注日本留学14年+ ', 'badge': [{'type': 'identity', 'description': '上海启成咨询有限公司 资深留学顾问', 'topics': []}], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/825337771,False,1568613748,1568613830,,False,True,1,0,False,all,need_payment,"<p>搞还是在搞，只是，在有些现实上不容易实现的地方做了些改变。</p><p>比如：投放时间。</p><p>我们小区里设了如下一个点：“误时投放点”.</p><p>ps.个人觉得这是进步的一部分，乐观...乐观...。</p><figure data-size=""normal""><noscript><img src=""https://pic3.zhimg.com/50/v2-e17e840a920e7e8b6733a0900e40a6d6_hd.jpg"" data-caption="""" data-size=""normal"" data-rawwidth=""3024"" data-rawheight=""4032"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-d9be8a4da88bd1a6dd28b07f04779672_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""3024"" data-original=""https://pic3.zhimg.com/v2-e17e840a920e7e8b6733a0900e40a6d6_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;3024&#39; height=&#39;4032&#39;&gt;&lt;/svg&gt;"" data-caption="""" data-size=""normal"" data-rawwidth=""3024"" data-rawheight=""4032"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-d9be8a4da88bd1a6dd28b07f04779672_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""3024"" data-original=""https://pic3.zhimg.com/v2-e17e840a920e7e8b6733a0900e40a6d6_r.jpg"" data-actualsrc=""https://pic3.zhimg.com/50/v2-e17e840a920e7e8b6733a0900e40a6d6_hd.jpg""/></figure><p></p><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,825298582,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': 'b48ec381ecae686b5b51ba0092473f7e', 'url_token': 'zfyou-ge-xiao-yy', 'name': 'zf有个小yy', 'avatar_url': 'https://pic4.zhimg.com/v2-f92e532e5001286eedf65e6d5812e7ed_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-f92e532e5001286eedf65e6d5812e7ed_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zfyou-ge-xiao-yy', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/825298582,False,1568611363,1568611363,,True,True,1,0,False,all,allowed,<p>还在搞，湿垃圾的确分出来了，其他的，嗯。。。套上垃圾袋就是干垃圾。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,825281306,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '166e5f57d27f5a1d40c90002022d5310', 'url_token': 'wang-yuan-yuan-13-99', 'name': 'lunatic', 'avatar_url': 'https://pic3.zhimg.com/v2-785512a2a4cb57caf1a7bdf386615321_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-785512a2a4cb57caf1a7bdf386615321_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wang-yuan-yuan-13-99', 'user_type': 'people', 'headline': 'CAT', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/825281306,False,1568610304,1568701134,,True,True,17,24,False,all,allowed,<p>？？？</p><p>我可能在一个假上海……</p><p>我在浦东，小区里垃圾分类做的挺好的啊，大家都挺按时扔垃圾的，也没有其他答案照片里的乱扔垃圾，路边也没见垃圾成堆的，也没听过有朋友同事抱怨什么的。</p><p>在首页看到这个问题点进来，发现大家的回答咋和我看到的不一样，难道上海其他地方都没好好做？</p><p>也不应该啊，在上海各个区都有认识的人，也没听说过抱怨啊，这么久了我以为大家都习惯垃圾分类了呢。</p><p>是我孤陋寡闻了？</p><p>————————————————</p><p>看了大家的评论和回答，说实话我真没想到会有这么多对垃圾分类不满的，这个问题和这下面的很多答案我刚看的时候挺惊讶的，感觉已经成为日常生活动一部分的事情居然并不是，别的地方我不了解，也没看过，单就自己所见所闻真没那么不堪。</p><p>垃圾分类还是好的，虽然存在很多问题，但希望更加规范吧，“别人都那样所以我也那样”的想法真挺不好的，千里之堤毁于蚁穴不是没道理，还是希望越来越好吧。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,825128342,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/825128342,False,1568602326,1568602326,,False,True,0,0,False,all,need_payment,"<p>搞啊？为什么不搞？</p><p>我们小区大妈大爷也不常在，然而没多少人不配合。</p><p>限时的时候也都自愿分了干湿两边。</p><p>回答里的一些人，嘴上说着垃圾分类面子工程，形式主义，手上却把垃圾混着泼上油漆扔有害垃圾，增加垃圾处理难度，这种人你有脸喊？</p><p class=""ztext-empty-paragraph""><br/></p><p>说真的，垃圾分类就像是一扇门，防君子不防小人。</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,825090615,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/825090615,False,1568600568,1568600568,,True,True,2,0,False,nobody,allowed,<p>还在呀，我们小区没有那么严，没有规定定时投放，是一天都可以丢的那种，我感觉大家都很遵守规则呀，一开始我也以为小区会很乱很脏，会有高空抛物什么的，结果大家都分类了，也没有像其他人说的那样乱丢，小区的保安和阿姨，还会把分类的错的垃圾放到正确的垃圾桶，他们一天到晚都在垃圾站点</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,824649393,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': 'd2fdf4b8d0270b94b755737ff669b9f9', 'url_token': 'a-xuan-51-79', 'name': '啊轩', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/a-xuan-51-79', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/824649393,False,1568551803,1568551803,,True,True,3,0,False,all,allowed,<p>成不成功不知道，我只看到路边的垃圾箱每天都是满的！</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,824496678,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '6e1f2478e3b4e16c32519202157f6160', 'url_token': 'luo-xie-zhi-qiu-67-13', 'name': '落叶知秋', 'avatar_url': 'https://pic1.zhimg.com/v2-b3e53a086e23e196d44bb6880cc6d008_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-b3e53a086e23e196d44bb6880cc6d008_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/luo-xie-zhi-qiu-67-13', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/824496678,False,1568540655,1568540655,,True,True,4,0,False,all,allowed,<p>表面工作，没有意义</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,824373095,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '85268c4740acb26ea5effc006a8210a1', 'url_token': 'shu-ying-an-xiang-shui-yu-wu', 'name': '疏影暗香谁与舞', 'avatar_url': 'https://pic2.zhimg.com/v2-39bdddfcef18e0aca818e41b54080752_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-39bdddfcef18e0aca818e41b54080752_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/shu-ying-an-xiang-shui-yu-wu', 'user_type': 'people', 'headline': '上海某在笑大学生 资深单身贵族', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/824373095,False,1568532570,1568532570,,True,True,0,1,False,all,allowed,<p>学校楼下有专人分拣垃圾，自己不用分类，算不算在搞？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,824285864,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '80cbe1212fb104d737eecc9f4d69303a', 'url_token': 'wong-woo', 'name': 'Wong Woo', 'avatar_url': 'https://pic3.zhimg.com/31142c5a6072d70ae7ee7415e0716d94_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/31142c5a6072d70ae7ee7415e0716d94_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wong-woo', 'user_type': 'people', 'headline': '前IT，现在算打杂的吧', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/344589168/answer/824285864,False,1568526848,1568526848,,True,True,14,3,False,all,allowed,<p>分类烦不烦？烦！分类该不该？该！有没有人糊弄？有！我还继续分类么？当然！</p><p>正确的事儿就需要做下去。管别人干什么？有人糊弄你就糊弄？狗吃屎你也跟着吃么？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
