,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
4,812689267,answer,normal,"{'type': 'question', 'id': 332673378, 'title': '为什么垃圾分类不受市民欢迎？', 'question_type': 'normal', 'created': 1561953946, 'updated_time': 1561953946, 'url': 'https://www.zhihu.com/question/332673378', 'relationship': {}}","{'id': 'f62f134c8bcbe1f26dc74a35bf52e5f7', 'url_token': 'xing-kong-bang-zhu', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xing-kong-bang-zhu', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/332673378/answer/812689267,False,1567558708,1567901522,,True,True,1,0,False,all,allowed,<p>因为并没有什么作用，反而给市民增加了资金成本，生活成本。</p><p>就拿我们小区来说，之前每层楼，小区每隔段距离就有一个垃圾桶，分类之后，只有物业办公室门口有几个垃圾桶。如果要去扔垃圾就得走好远才能扔，要么就得随地乱扔。第二，垃圾袋用量增加四倍。第三，分类垃圾的时间增加了。</p><p>总之，分类之后居民并没有感受到好处。</p><p>加更，</p><p>前天小区保洁竟然舔着脸用半威胁的态度说现在垃圾分类了，你们不分要罚款上征信。</p><p>我就不懂了，我们交物业费了呀，而且我们之前也没乱扔垃圾，现在倒好，你们工作的百分之70直接我们做了，我们的物业费也没少交呀，那还养你们干啥？还得受你威胁？鬼才愿意做了。 </p><p>目前看来，垃圾分类三种人的好处，1政府有政绩，2物业变相提高了收入，3保洁工作难度大幅度降低。</p><p>就居民，住户又得多加钱买垃圾袋，又得多加时间分类然后去扔，然后还得被人威胁。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
5,812595451,answer,normal,"{'type': 'question', 'id': 332673378, 'title': '为什么垃圾分类不受市民欢迎？', 'question_type': 'normal', 'created': 1561953946, 'updated_time': 1561953946, 'url': 'https://www.zhihu.com/question/332673378', 'relationship': {}}","{'id': '698981d493eb3f5e0be1054728e204e4', 'url_token': 'chu-xia-70-8', 'name': '初夏', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/chu-xia-70-8', 'user_type': 'people', 'headline': '梦想者', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/332673378/answer/812595451,False,1567538815,1567538815,,True,True,0,5,False,all,allowed,<p>其实看过很多评论，抱怨大概就是我们分类的垃圾会被集中处理，导致浪费我们宝贵的时间还在做无用功，还有就是我们哪有那么多时间干这脏活，再就是我们交了那么多税难道政府不应该承担分类吗，还有就是如果我们分类了拾荒者怎么办，其实这不就是一个问题吗，我们闲着也不干，累，我们产生的垃圾为什么要我们自己分类，政府不应该帮我们分类吗，说日本干嘛，人家妻子不上班，但中国妻子上班，但日本丈夫上班能供养一家人，你不能，所以你俩都上班，再说都上班就是借口，垃圾分类成习惯了就不会觉得什么，以后还会诞生一个新职业，垃圾分类工，帮你分类，你又会说，难道政府帮我掏小时工费用，那垃圾也是政府弄出来的？主要就是懒，其他都是借口</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
6,812561780,answer,normal,"{'type': 'question', 'id': 332673378, 'title': '为什么垃圾分类不受市民欢迎？', 'question_type': 'normal', 'created': 1561953946, 'updated_time': 1561953946, 'url': 'https://www.zhihu.com/question/332673378', 'relationship': {}}","{'id': '8549e1f5c69bc8e6421166d769c6413a', 'url_token': 'da-fei-mao-93-52', 'name': '大肥猫', 'avatar_url': 'https://pic4.zhimg.com/v2-cc5d09c9212477d4ca88aff13d62b45c_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-cc5d09c9212477d4ca88aff13d62b45c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/da-fei-mao-93-52', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/332673378/answer/812561780,False,1567530628,1567530628,,True,True,1,0,False,all,allowed,<p>想最恐怖的就是垃圾分类够不明确  实际上大部分人都不怎么清楚到底自己要扔的垃圾是干的还是湿的</p><p>还有很多种类就不说了</p><p>这件事情最恐怖的就是 下面的垃圾管理人员可以决定罚不罚款 因为大部分人不清楚 </p><p>却利用某些东西操控某些东西 似曾相识啊……</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
7,812443352,answer,normal,"{'type': 'question', 'id': 332673378, 'title': '为什么垃圾分类不受市民欢迎？', 'question_type': 'normal', 'created': 1561953946, 'updated_time': 1561953946, 'url': 'https://www.zhihu.com/question/332673378', 'relationship': {}}","{'id': '87e513cfe8ebfba680b11e8faace14b3', 'url_token': 'liu-xiao-cai-71', 'name': '清朝右边', 'avatar_url': 'https://pic4.zhimg.com/v2-1fa3ac1b37559afb6f002d915a0b26e1_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-1fa3ac1b37559afb6f002d915a0b26e1_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/liu-xiao-cai-71', 'user_type': 'people', 'headline': '酒 八字命理', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/332673378/answer/812443352,False,1567521539,1567961638,,True,True,6,0,False,all,allowed,<p>在大城市一平米多钱？</p><p>一套单人小房子至少配4，5个垃圾桶才够用一平米就没了。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
8,812434723,answer,normal,"{'type': 'question', 'id': 332673378, 'title': '为什么垃圾分类不受市民欢迎？', 'question_type': 'normal', 'created': 1561953946, 'updated_time': 1561953946, 'url': 'https://www.zhihu.com/question/332673378', 'relationship': {}}","{'id': 'a7cb2b6c96b078939d37976cabb87afd', 'url_token': 'Aczer', 'name': 'Aczer', 'avatar_url': 'https://pic3.zhimg.com/v2-1e9f40ecbf1da9aaaa657f1b50204a78_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-1e9f40ecbf1da9aaaa657f1b50204a78_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/Aczer', 'user_type': 'people', 'headline': '大学生', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/332673378/answer/812434723,False,1567520992,1567520992,,True,True,0,0,False,all,allowed,<p>经济基础决定上层建筑 想搞好垃圾分类需要各方面的协作</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
9,812391914,answer,normal,"{'type': 'question', 'id': 332673378, 'title': '为什么垃圾分类不受市民欢迎？', 'question_type': 'normal', 'created': 1561953946, 'updated_time': 1561953946, 'url': 'https://www.zhihu.com/question/332673378', 'relationship': {}}","{'id': 'c9e9a36b3f11ac2f34354d1e9b4c315c', 'url_token': 'jiu-zhe-yang-ba-53-31', 'name': '就这样吧', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/jiu-zhe-yang-ba-53-31', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/332673378/answer/812391914,False,1567518187,1567518187,,True,True,1,0,False,all,allowed,<p>添了麻烦，却没有明显收益。之前随便扔，现在不分类就罚款？拿孩子举例子，等同于之前考0分都没事，现在考100是应该的考60打屁股？哪个孩子能高兴？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
10,812349705,answer,normal,"{'type': 'question', 'id': 332673378, 'title': '为什么垃圾分类不受市民欢迎？', 'question_type': 'normal', 'created': 1561953946, 'updated_time': 1561953946, 'url': 'https://www.zhihu.com/question/332673378', 'relationship': {}}","{'id': '3becc21fc9544d48752cd64433475c9a', 'url_token': 'que-xin-yan-27-16', 'name': '缺心眼', 'avatar_url': 'https://pic3.zhimg.com/v2-0cb45b745fc66486674b74b511b8c89e_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-0cb45b745fc66486674b74b511b8c89e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/que-xin-yan-27-16', 'user_type': 'people', 'headline': '高中生', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/332673378/answer/812349705,False,1567515214,1567515214,,True,True,0,0,False,all,allowed,<p>制度的实行需要靠利益的拉动，</p><p>垃圾分类有利益，但太远了</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,812275671,answer,normal,"{'type': 'question', 'id': 332673378, 'title': '为什么垃圾分类不受市民欢迎？', 'question_type': 'normal', 'created': 1561953946, 'updated_time': 1561953946, 'url': 'https://www.zhihu.com/question/332673378', 'relationship': {}}","{'id': 'e3952733ac140fa8bb3ac0d7043d1ee4', 'url_token': 'li-shun-82', 'name': 'pavel', 'avatar_url': 'https://pic4.zhimg.com/22bbc7203cdf413a7654f1f94d049a08_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/22bbc7203cdf413a7654f1f94d049a08_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/li-shun-82', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/332673378/answer/812275671,False,1567509480,1567509480,,True,True,1,0,False,all,allowed,<p>根据最基本的经济学原理，分工和专业化才能带来效率。垃圾分类本该由专业人士，运用专业装备来进行，这样才是最有效率的。让市民分类无非就是为了降低这种成本，把专业人士的活派给普通人。普通市民在这上面花费的时间本可创造更大的价值，对于整个社会来说完全是一种浪费。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,812255981,answer,normal,"{'type': 'question', 'id': 332673378, 'title': '为什么垃圾分类不受市民欢迎？', 'question_type': 'normal', 'created': 1561953946, 'updated_time': 1561953946, 'url': 'https://www.zhihu.com/question/332673378', 'relationship': {}}","{'id': 'e7e2602c0e09e77078c302da7926b1c8', 'url_token': 'zui-cheng-shang-91', 'name': '醉城伤', 'avatar_url': 'https://pic1.zhimg.com/v2-70959e3ca2d4fdc826bc2346906a3961_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-70959e3ca2d4fdc826bc2346906a3961_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zui-cheng-shang-91', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/332673378/answer/812255981,False,1567508016,1567508016,,True,True,1,0,False,all,allowed,<p>幸好我们这没实行垃圾分类</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,812196557,answer,normal,"{'type': 'question', 'id': 332673378, 'title': '为什么垃圾分类不受市民欢迎？', 'question_type': 'normal', 'created': 1561953946, 'updated_time': 1561953946, 'url': 'https://www.zhihu.com/question/332673378', 'relationship': {}}","{'id': '363bf9d215557b2a53f2a06414d18799', 'url_token': 'mei-tu-shuo-ge-java', 'name': '没图说个Java', 'avatar_url': 'https://pic4.zhimg.com/v2-830da0e54f4a5e970340246d91ffaa0b_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-830da0e54f4a5e970340246d91ffaa0b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/mei-tu-shuo-ge-java', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/332673378/answer/812196557,False,1567503849,1567503849,,True,True,6,3,False,all,allowed,<p>这就是所谓的利益相关。</p><p>虽然说垃圾分类是利国利民，对于全世界都是极好的事情。</p><p>但是，没有人，至少市民们，是没办法从垃圾分类中获得直接利益的。</p><p>然而没有利益就算了，还得有付出，</p><p>付出没有收获，</p><p>不付出，还得罚款，</p><p>搁在谁头上，谁愿意干？</p><p>再者，没有真正的垃圾，只有放错地方的宝贝，这话知道吧？</p><p>垃圾分好类了，有人直接来捡现成的，吧分类的垃圾摇身一变，再次利用，反手又买到你的手里，美其名曰循环利用产品。</p><p>特别是在人们已经习惯了不分类，随意乱扔垃圾的情况下，</p><p>现在马上说再这样，就得罚款了，谁会高兴得起来？</p><p>不过呢，</p><p>我觉得，垃圾分类，是应该的，眼光放长远一点，搁在未来，要是垃圾不分类，受苦受难的，还是我们人类自己。</p><p>我记得吴京早年有部电影，叫做《狼牙》，里面有这么一句话：</p><p>有份吃饭，就有份洗碗。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,812101807,answer,normal,"{'type': 'question', 'id': 332673378, 'title': '为什么垃圾分类不受市民欢迎？', 'question_type': 'normal', 'created': 1561953946, 'updated_time': 1561953946, 'url': 'https://www.zhihu.com/question/332673378', 'relationship': {}}","{'id': '6fadf156ecbd6fd45db38c82137cf309', 'url_token': 'zi-you-pai-28-59', 'name': '自由派', 'avatar_url': 'https://pic1.zhimg.com/v2-d82cbbd2c9e4cc61849929ece6312edc_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-d82cbbd2c9e4cc61849929ece6312edc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zi-you-pai-28-59', 'user_type': 'people', 'headline': '自律才自由', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/332673378/answer/812101807,False,1567498401,1571555533,,True,True,0,89,False,all,allowed,"<p>垃圾分类已经势不可挡，小区里免费分发垃圾袋，每家每户领取物业还要登记垃圾袋上的二维码，如果扔错还要罚款，也采取了定时定点投放。NO EXCUSE!</p><figure data-size=""normal""><noscript><img src=""https://pic4.zhimg.com/50/v2-66b0cc78ef86ea85f87a4bd496cc1a06_hd.jpg"" data-rawwidth=""1920"" data-rawheight=""2560"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-95898ecd4167c556c7f4ac23c9d27df1_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1920"" data-original=""https://pic4.zhimg.com/v2-66b0cc78ef86ea85f87a4bd496cc1a06_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1920&#39; height=&#39;2560&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""1920"" data-rawheight=""2560"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-95898ecd4167c556c7f4ac23c9d27df1_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1920"" data-original=""https://pic4.zhimg.com/v2-66b0cc78ef86ea85f87a4bd496cc1a06_r.jpg"" data-actualsrc=""https://pic4.zhimg.com/50/v2-66b0cc78ef86ea85f87a4bd496cc1a06_hd.jpg""/></figure><p class=""ztext-empty-paragraph""><br/></p><figure data-size=""normal""><noscript><img src=""https://pic4.zhimg.com/50/v2-b2eacf0317ea4060e329653aa9a5bf50_hd.jpg"" data-rawwidth=""1920"" data-rawheight=""2560"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-40660888f2cfab927e3697c17a315ef8_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1920"" data-original=""https://pic4.zhimg.com/v2-b2eacf0317ea4060e329653aa9a5bf50_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1920&#39; height=&#39;2560&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""1920"" data-rawheight=""2560"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-40660888f2cfab927e3697c17a315ef8_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1920"" data-original=""https://pic4.zhimg.com/v2-b2eacf0317ea4060e329653aa9a5bf50_r.jpg"" data-actualsrc=""https://pic4.zhimg.com/50/v2-b2eacf0317ea4060e329653aa9a5bf50_hd.jpg""/></figure><p>————————————————————</p><p>在日本旅游的时候，看见了日本干净整洁的街道，居民区里的马路牙子都清晰可见的干净无灰尘，着实震惊到我了。日本的垃圾分类意识深入人心，每个人都按规定执行，每天规定扔什么垃圾就扔什么垃圾，不属于今天的垃圾就必须存放在家里，等着下次扔。为了防止垃圾到处飞，用特有的网兜兜着。清晨出门时看到垃圾车收居民垃圾，工作人员还是会仔细的把装有电池的小袋子重新拆开再分类。看到这些我只能感叹我们国家在这方面确实是落后了。如今意识觉醒，开始进行管理是好事。为什么这么繁琐的程序日本人可以执行，我们中国人不可以？</p><figure data-size=""normal""><noscript><img src=""https://pic3.zhimg.com/50/v2-8490f802a249e419ee9a1707cf3cbeae_hd.jpg"" data-rawwidth=""1080"" data-rawheight=""1438"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-46d459d2da88ea2bcb8e29776da3fa76_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1080"" data-original=""https://pic3.zhimg.com/v2-8490f802a249e419ee9a1707cf3cbeae_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1080&#39; height=&#39;1438&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""1080"" data-rawheight=""1438"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-46d459d2da88ea2bcb8e29776da3fa76_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1080"" data-original=""https://pic3.zhimg.com/v2-8490f802a249e419ee9a1707cf3cbeae_r.jpg"" data-actualsrc=""https://pic3.zhimg.com/50/v2-8490f802a249e419ee9a1707cf3cbeae_hd.jpg""/></figure><p class=""ztext-empty-paragraph""><br/></p><figure data-size=""normal""><noscript><img src=""https://pic3.zhimg.com/50/v2-5069d7422641ddad5bfe141a29cc72c2_hd.jpg"" data-rawwidth=""1440"" data-rawheight=""1080"" data-size=""normal"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-9aec1f80b964ff5b1748740ca00e53af_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1440"" data-original=""https://pic3.zhimg.com/v2-5069d7422641ddad5bfe141a29cc72c2_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1440&#39; height=&#39;1080&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""1440"" data-rawheight=""1080"" data-size=""normal"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-9aec1f80b964ff5b1748740ca00e53af_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1440"" data-original=""https://pic3.zhimg.com/v2-5069d7422641ddad5bfe141a29cc72c2_r.jpg"" data-actualsrc=""https://pic3.zhimg.com/50/v2-5069d7422641ddad5bfe141a29cc72c2_hd.jpg""/></figure><p class=""ztext-empty-paragraph""><br/></p><figure data-size=""normal""><noscript><img src=""https://pic1.zhimg.com/50/v2-b8169a62540e67534b61324ec5d68bf0_hd.jpg"" data-rawwidth=""852"" data-rawheight=""1136"" data-size=""normal"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-333c734e74fe0d8458b598c27c06a95b_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""852"" data-original=""https://pic1.zhimg.com/v2-b8169a62540e67534b61324ec5d68bf0_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;852&#39; height=&#39;1136&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""852"" data-rawheight=""1136"" data-size=""normal"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-333c734e74fe0d8458b598c27c06a95b_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""852"" data-original=""https://pic1.zhimg.com/v2-b8169a62540e67534b61324ec5d68bf0_r.jpg"" data-actualsrc=""https://pic1.zhimg.com/50/v2-b8169a62540e67534b61324ec5d68bf0_hd.jpg""/></figure><p class=""ztext-empty-paragraph""><br/></p><figure data-size=""normal""><noscript><img src=""https://pic3.zhimg.com/50/v2-6c5215a47b760d98b2fd8091619e645f_hd.jpg"" data-rawwidth=""1136"" data-rawheight=""852"" data-size=""normal"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-39934e3bcb952bfb7d0289a72c4100c1_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1136"" data-original=""https://pic3.zhimg.com/v2-6c5215a47b760d98b2fd8091619e645f_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1136&#39; height=&#39;852&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""1136"" data-rawheight=""852"" data-size=""normal"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-39934e3bcb952bfb7d0289a72c4100c1_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1136"" data-original=""https://pic3.zhimg.com/v2-6c5215a47b760d98b2fd8091619e645f_r.jpg"" data-actualsrc=""https://pic3.zhimg.com/50/v2-6c5215a47b760d98b2fd8091619e645f_hd.jpg""/></figure><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,812028403,answer,normal,"{'type': 'question', 'id': 332673378, 'title': '为什么垃圾分类不受市民欢迎？', 'question_type': 'normal', 'created': 1561953946, 'updated_time': 1561953946, 'url': 'https://www.zhihu.com/question/332673378', 'relationship': {}}","{'id': 'd34d06e121be12dd761f18f4500c7e5d', 'url_token': 'jia-kun-yu-2', 'name': '大祭司', 'avatar_url': 'https://pic2.zhimg.com/59306a72b3025dd10587297e2f8341d1_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/59306a72b3025dd10587297e2f8341d1_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/jia-kun-yu-2', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/332673378/answer/812028403,False,1567494097,1567494097,,True,True,2,0,False,all,allowed,麻烦告诉我，垃圾分类受谁欢迎？,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,811880746,answer,normal,"{'type': 'question', 'id': 332673378, 'title': '为什么垃圾分类不受市民欢迎？', 'question_type': 'normal', 'created': 1561953946, 'updated_time': 1561953946, 'url': 'https://www.zhihu.com/question/332673378', 'relationship': {}}","{'id': 'b479632b644e3e094c18954e6bb91aab', 'url_token': 'lei-mi-4-28', 'name': '雷米', 'avatar_url': 'https://pic4.zhimg.com/v2-66e5624bb940dbb26f9f62a5b187663d_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-66e5624bb940dbb26f9f62a5b187663d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/lei-mi-4-28', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/332673378/answer/811880746,False,1567485060,1567485060,,False,True,2,0,False,all,need_payment,"<p>按道理说 </p><h2>这是个全民得利的项目</h2><p><b>垃圾分类有利于资源回收啊！ 这就是钱啊！</b></p><p><b>然后 垃圾分类之前怎么处理呢?焚烧或者填埋 </b></p><p class=""ztext-empty-paragraph""><br/></p><p><b>一下子进入分类阶段 肯定是有成本的 </b></p><h2><b>但是这个成本应该谁出？？？</b></h2><p><b>现在这个成本是无脑压给群众了，群众没落得好还得出力 肯定不行啊</b></p><p><b>垃圾分类现在是照搬日本那套 问题人家日本家庭结构 基本都有家庭主妇在 而且人家房价已经崩盘 就连新电视剧都体现出人家意识到走错了路 </b></p><p class=""ztext-empty-paragraph""><br/></p><p><b>现在倒好 我们看着人家走到坑里 还跟走 </b></p><p class=""ztext-empty-paragraph""><br/></p><p><b>谁来分 怎么分 分了好处给谁 </b></p><p><b>这么简单的问题我都能想到 上面肯定也能想到 </b></p><p class=""ztext-empty-paragraph""><br/></p><p><b>所以这套策略 本质上是有其他目标的</b></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,811865347,answer,normal,"{'type': 'question', 'id': 332673378, 'title': '为什么垃圾分类不受市民欢迎？', 'question_type': 'normal', 'created': 1561953946, 'updated_time': 1561953946, 'url': 'https://www.zhihu.com/question/332673378', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/332673378/answer/811865347,False,1567484185,1567484185,,True,True,1,0,False,all,allowed,"<p>有些东西对自己身体好，很多人都不愿意做，比如健康饮食，锻炼身体。垃圾分类你猜猜受不受欢迎。。。</p><p class=""ztext-empty-paragraph""><br/></p><p>不过，很多事情都是这样，利于社会的，利于发展的，不一定就利于普通人。</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
