,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
6,735504198,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/735504198,False,1562076714,1562077823,,True,True,0,0,False,all,allowed,"<p>作为一个上海人，我其实觉得很无所谓...</p><p>“不允许主动”，我们点外卖如果需要餐具，动动手指头选一下需要几份餐具就好了。</p><p><b>不会多收钱！</b></p><p>（至少现在不会额外收钱..如果要多收费，那肯定不支持了）</p><p class=""ztext-empty-paragraph""><br/></p><figure data-size=""normal""><noscript><img src=""https://pic4.zhimg.com/50/v2-32e6ef6b0023cb226a4fca9378c467f4_hd.jpg"" data-rawwidth=""1125"" data-rawheight=""1392"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-32e6ef6b0023cb226a4fca9378c467f4_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1125"" data-original=""https://pic4.zhimg.com/v2-32e6ef6b0023cb226a4fca9378c467f4_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1125&#39; height=&#39;1392&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""1125"" data-rawheight=""1392"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-32e6ef6b0023cb226a4fca9378c467f4_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1125"" data-original=""https://pic4.zhimg.com/v2-32e6ef6b0023cb226a4fca9378c467f4_r.jpg"" data-actualsrc=""https://pic4.zhimg.com/50/v2-32e6ef6b0023cb226a4fca9378c467f4_hd.jpg""/></figure><p>可以自己选择！可以自己选择！</p><p>也可以默认设置成需要，不存在忘了选的问题。</p><p>不知道你们激动个什么</p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p><b>又没有禁止提供餐具，有些人不知道是阅读理解能力有问题，还是想带节奏呢？？</b></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
7,735449765,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '6c16cf2174d66e0e5eb41d4aed09be47', 'url_token': 'da-zuo-14', 'name': '大佐', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/da-zuo-14', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/735449765,False,1562073212,1562073212,,True,True,2,0,False,all,allowed,<p>商家提供一切服务都是被动的啊！</p><p>难道不是因为我先给他钱，他被动的提供服务么？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
8,735352198,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': 'a9af4e75d35f8e9d66debc0b46488fe9', 'url_token': 'liu-nai-nai-47-91', 'name': 'BornWency', 'avatar_url': 'https://pic1.zhimg.com/v2-cc1a73aabe15c880d953f6bf638c5314_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-cc1a73aabe15c880d953f6bf638c5314_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/liu-nai-nai-47-91', 'user_type': 'people', 'headline': '卡尔玛，造物主的启示者', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/330414242/answer/735352198,False,1562066363,1562066363,,True,True,0,0,False,all,allowed,<p>这个政策恕我直言，很愚蠢</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
9,735298536,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': 'd90f1624eb3cc8f97144b78cccf0e4fd', 'url_token': 'geng-li-87', 'name': '耿莉', 'avatar_url': 'https://pic3.zhimg.com/41319a333e975509946692e7daa85dcf_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/41319a333e975509946692e7daa85dcf_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/geng-li-87', 'user_type': 'people', 'headline': '知乎和抖音用反了。', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/735298536,False,1562062867,1562062867,,True,True,0,0,False,all,allowed,<p>逼大家养条土狗了，不然剩饭不让扔公共垃圾桶怎么处理，沤成有机肥?</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
10,735258602,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '9c9db66e9f0830bf8c0560e380ca4c6e', 'url_token': 'qing-ling-ihe-9', 'name': '清凌IHE', 'avatar_url': 'https://pic2.zhimg.com/v2-5fa51beb65cc28c24c36d27d25eb729b_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-5fa51beb65cc28c24c36d27d25eb729b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/qing-ling-ihe-9', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/735258602,False,1562060466,1562060466,,True,True,0,0,False,all,allowed,"<p>不让送一次性的，就送个多次性的，饭价涨个5毛钱，勺子筷子都有了。</p><figure data-size=""normal""><noscript><img src=""https://pic2.zhimg.com/50/v2-69ccb64e9df50d56747d1c8907388a32_hd.jpg"" data-rawwidth=""1080"" data-rawheight=""2280"" data-size=""normal"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-33c51ede85c1887510701a07f169da23_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1080"" data-original=""https://pic2.zhimg.com/v2-69ccb64e9df50d56747d1c8907388a32_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1080&#39; height=&#39;2280&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""1080"" data-rawheight=""2280"" data-size=""normal"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-33c51ede85c1887510701a07f169da23_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1080"" data-original=""https://pic2.zhimg.com/v2-69ccb64e9df50d56747d1c8907388a32_r.jpg"" data-actualsrc=""https://pic2.zhimg.com/50/v2-69ccb64e9df50d56747d1c8907388a32_hd.jpg""/><figcaption>不锈钢勺</figcaption></figure><p class=""ztext-empty-paragraph""><br/></p><figure data-size=""normal""><noscript><img src=""https://pic3.zhimg.com/50/v2-aea5b022ad5a4afef575571da586bb74_hd.jpg"" data-rawwidth=""1080"" data-rawheight=""2280"" data-size=""normal"" data-default-watermark-src=""https://pic1.zhimg.com/50/v2-02a22359c317f346d77902d2b3a6b8b0_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1080"" data-original=""https://pic3.zhimg.com/v2-aea5b022ad5a4afef575571da586bb74_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1080&#39; height=&#39;2280&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""1080"" data-rawheight=""2280"" data-size=""normal"" data-default-watermark-src=""https://pic1.zhimg.com/50/v2-02a22359c317f346d77902d2b3a6b8b0_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1080"" data-original=""https://pic3.zhimg.com/v2-aea5b022ad5a4afef575571da586bb74_r.jpg"" data-actualsrc=""https://pic3.zhimg.com/50/v2-aea5b022ad5a4afef575571da586bb74_hd.jpg""/><figcaption>竹筷子</figcaption></figure><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,735231438,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/735231438,False,1562059030,1562059030,,True,True,0,0,False,all,allowed,<p>经常点外卖都知道现在有下拉框选择餐具份数吧，默认就是不需要餐具。</p><p>那这个“不主动”是什么意思不是很好理解吗？没餐具的时候选择提供餐具，在家吃就用家里的筷子不是挺好的吗？</p><p>如果你容易忘了选，那就在你想起来的时候多要一份存着以备不时之需。</p><p>还说什么制定政策的人没点过外卖？明明就是充分考虑到点外卖的人经常身边没餐具，所以并没有强制不提供，而是让你自己备注。自诩经常点外卖的，难道就没看到过app的选择餐具数量的新功能？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,735159007,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '171d272ae588ab4092ad77c936b84eff', 'url_token': 'man-lian-xie-zhao-gao-xing-30', 'name': '满脸写着高兴', 'avatar_url': 'https://pic2.zhimg.com/v2-9cffac68d4b2ac5a05b0add4df0079f4_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-9cffac68d4b2ac5a05b0add4df0079f4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/man-lian-xie-zhao-gao-xing-30', 'user_type': 'people', 'headline': '答案都是胡扯', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/735159007,False,1562055441,1562055441,,True,True,1,0,False,all,allowed,<p>我特想知道啥叫主动提供。</p><p>是不是被顾客用刀指着脑门要一次性餐具就算被动提供了，还是说一次性餐具也在选项里面需要手动点。</p><p>后者饿了么前年就实行了，你们激动啥。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,735149591,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': 'e725659bd77a0041975b046f84b942a2', 'url_token': 'wang-gang-64-24-81', 'name': '你画我猜', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wang-gang-64-24-81', 'user_type': 'people', 'headline': '喜欢以客观角度看待事物，怎奈了解越多越...', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/735149591,False,1562055043,1562055043,,True,True,0,0,False,all,allowed,<p>商家完全可以卖非一次性餐具就解决问题了。两块一个铁匙？</p><p>早餐不让扔就拿着呗，有包装包里。方不方便拿油不油是商家的问题，不是买家的问题。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,735091058,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': 'dc4876495b3634a60d6e60a9dcc4d816', 'url_token': 'xiao-xiao-xiao-zhu-ying-xiong', 'name': '小小小丶英雄', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xiao-xiao-xiao-zhu-ying-xiong', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/735091058,False,1562051698,1562051698,,True,True,2,5,False,all,allowed,"<p>我觉这个规定简直就是傻逼行为，多得不赘述。</p><p>举个栗子：我搬了新家累了一天了，好饿啊，不想出去，点了份外卖，准备吃饱喝足睡觉</p><p>等了半个小时外卖小哥敲门，我开开心心的开门，打开外卖一看没有餐具，王德法！！！我用手</p><p>抓？怒火中烧的我找外卖商家理论，被告知不主动提供餐具，王德法！！！那我备注个提工餐具</p><p>和外卖直接给我装好餐具，有分别？服气了，垃圾规定</p><p class=""ztext-empty-paragraph""><br/></p><p>亲身经历，就在今天中午我去全家<b>便利店，便利店，便利店 </b>买了一盒饭，被告知不主动提供餐具，我说请给我筷子，他才给我，最终还不是给我了？这个规定有个J*用，非让我多说一句话？</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,734961317,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '9f159ff41d75305c9784a21627821f12', 'url_token': 'liu-chang-8-87', 'name': '白以清', 'avatar_url': 'https://pic4.zhimg.com/v2-0258b175ca0da49b3f36901590af6303_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-0258b175ca0da49b3f36901590af6303_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/liu-chang-8-87', 'user_type': 'people', 'headline': '浪', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/734961317,False,1562044047,1562044047,,True,True,2,0,False,all,allowed,<p>想收餐具费了？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,734896079,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/734896079,False,1562040290,1562040290,,True,True,1,0,False,all,allowed,<p>为什么我看出来了外卖涨价？想要一次性餐具？你加钱勾选啊！什么你不知道？我不管，政策是这样，拿钱来，不然餐具自备</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,734764178,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '1aa85fdf1abbe27ab58b45fb420bd1b8', 'url_token': 'tian-ruo-53-29', 'name': '天若', 'avatar_url': 'https://pic3.zhimg.com/v2-4d51f7c2a8ab81324db892e8dfa51da3_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-4d51f7c2a8ab81324db892e8dfa51da3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/tian-ruo-53-29', 'user_type': 'people', 'headline': '一句话描述不完', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/734764178,False,1562033934,1562033934,,True,True,2,0,False,all,allowed,<p>应该下发文件强制道家协会限期练出辟谷丹。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,734722243,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '0fb973a519e2ce95152374da7017faab', 'url_token': 'syoryu', 'name': '陈小龙', 'avatar_url': 'https://pic3.zhimg.com/d91ff5575aef226d143b4139302516f8_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/d91ff5575aef226d143b4139302516f8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/syoryu', 'user_type': 'people', 'headline': '以食为师', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/734722243,False,1562031733,1562031733,,True,True,1,0,False,all,allowed,<p>两个事，一个是终于开始关注源头减量，这个是继限塑令后第一次关注到。说明了上海垃圾分类的关键并不是分类本身，而是源于背后的垃圾管理体系的总量控制。</p><p>第二个是食物垃圾在外面也不能乱扔，这个可以说是明确意识到湿垃圾的问题和危害，对湿垃圾做出了比其他垃圾更严格的要求。湿垃圾的问题简单说就是易腐败造成的环境污染与对其他垃圾的污染，可回收利用的不能回收利用了，可焚烧的不好烧了。</p><p>从垃圾管理的角度都是好事，从个人的角度来说短期麻烦，长期有效。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,734644875,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/734644875,False,1562026647,1562026647,,False,True,2,0,False,all,disallowed,<p>禁止售卖一次性餐具不就完事了？？？</p><p>既然垃圾桶要干净你把垃圾桶全部撤了不就行了？</p><p>要扔垃圾？攒一车辣鸡去苏州扔不就行了？（误</p><p>实在不行倒黄浦江嘛。。。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
0,734598413,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/734598413,False,1562014968,1562014968,,True,True,1,0,False,all,allowed,<p>反正最后的结局就是“加钱”</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
1,734523319,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '25d987c68ea6354e8f690322bc9a4686', 'url_token': 'pinelliaternata', 'name': '孙傲之', 'avatar_url': 'https://pic1.zhimg.com/v2-47e6dc6f7835f1809c99dbabc7564844_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-47e6dc6f7835f1809c99dbabc7564844_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/pinelliaternata', 'user_type': 'people', 'headline': '其人硬骨，不可屈膝。', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/734523319,False,1561998781,1561998781,,True,True,0,0,False,all,allowed,<p>支持。</p><p>我无数次在点外卖的时候选择无需餐具，然后还在备注里面又强调了一次，但是最终送给我的还是有餐具，真的很烦。也差评过很多次了，并没有什么用。</p><p>这样一修改最大的好处是，默认无需餐具的话，商家不可能不给需要餐具的人提供餐具，人家没有自备餐具，你又不提供餐具，你让他手抓着吃吗？分分钟投诉死你好吗。</p><p>而现有的方案其实是有问题的，因为选了无需餐具而商家给了餐具，顾客不会有太大的不便，顶多有些环保意识强的人心里会不太爽，人民没有那么强的倒逼卖家认真看餐具套数和备注，别瞎发的的推动力。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
2,734450338,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/734450338,False,1561993795,1561993890,,True,True,2,0,False,all,allowed,<p>垃圾桶里不准扔垃圾。不从根本上解决问题，也是。。。。。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
3,734400543,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': 'e687f068ac0ac1f092673837cbbc5654', 'url_token': 'shaofu-fan', 'name': '劳动人民', 'avatar_url': 'https://pic3.zhimg.com/v2-ac1f1c5846cb0420f24c0dc538c24846_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-ac1f1c5846cb0420f24c0dc538c24846_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/shaofu-fan', 'user_type': 'people', 'headline': '数码，手机，摄影', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/734400543,False,1561990565,1561990565,,True,True,5,1,False,all,allowed,<p>垃圾分类最大输家已经出现了</p><p>饿了么美团</p><p>毁灭你的往往不是同行</p><p>相信已经很多人为了不想多丢一个模棱两可的外卖餐盒喝剩饭选择出门去吃饭了</p><p>不知道有没有数据支持到时候看看外卖平台六月份以来的数字跟去年同期同比如何</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
