,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
7,744100613,answer,normal,"{'type': 'question', 'id': 330351049, 'title': '上海垃圾分类的方式方法有哪些问题？', 'question_type': 'normal', 'created': 1561023429, 'updated_time': 1561023429, 'url': 'https://www.zhihu.com/question/330351049', 'relationship': {}}","{'id': 'b60aec21299b92cfc14a735ae74de872', 'url_token': 'XQ199521', 'name': '三水鱼', 'avatar_url': 'https://pic1.zhimg.com/v2-2a54f4f811d9404a0b53b3d85703f4cf_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-2a54f4f811d9404a0b53b3d85703f4cf_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/XQ199521', 'user_type': 'people', 'headline': '公众号：三水鱼的快乐天堂', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330351049/answer/744100613,False,1562752208,1563930527,,True,True,5,4,False,all,allowed,"<p>坐标垃圾分类城。</p><p>昨晚下班，我在路上买了一盒豆腐花，店家实在，给装了挺大一盒。我吃不完，就准备扔掉。走了五六百米也没找到垃圾桶。后来终于找到垃圾桶了，一看两个桶，一个写着可回收垃圾，一个写着干垃圾。 </p><figure data-size=""normal""><noscript><img src=""https://pic3.zhimg.com/50/v2-4dcdf2c81a494f8b4f1ab8eacefe6c3b_hd.jpg"" data-caption="""" data-size=""normal"" data-rawwidth=""1080"" data-rawheight=""1440"" data-default-watermark-src=""https://pic1.zhimg.com/50/v2-a487bc73ec36be003459e4faedf33fa2_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1080"" data-original=""https://pic3.zhimg.com/v2-4dcdf2c81a494f8b4f1ab8eacefe6c3b_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1080&#39; height=&#39;1440&#39;&gt;&lt;/svg&gt;"" data-caption="""" data-size=""normal"" data-rawwidth=""1080"" data-rawheight=""1440"" data-default-watermark-src=""https://pic1.zhimg.com/50/v2-a487bc73ec36be003459e4faedf33fa2_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1080"" data-original=""https://pic3.zhimg.com/v2-4dcdf2c81a494f8b4f1ab8eacefe6c3b_r.jpg"" data-actualsrc=""https://pic3.zhimg.com/50/v2-4dcdf2c81a494f8b4f1ab8eacefe6c3b_hd.jpg""/></figure><p>我：？？？</p><figure data-size=""normal""><noscript><img src=""https://pic1.zhimg.com/50/v2-1124daa4d23e05e3868b4b1ade41c15f_hd.jpg"" data-caption="""" data-size=""normal"" data-rawwidth=""700"" data-rawheight=""634"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-85a646c7fc490f3dfb556ea54b2728ed_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""700"" data-original=""https://pic1.zhimg.com/v2-1124daa4d23e05e3868b4b1ade41c15f_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;700&#39; height=&#39;634&#39;&gt;&lt;/svg&gt;"" data-caption="""" data-size=""normal"" data-rawwidth=""700"" data-rawheight=""634"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-85a646c7fc490f3dfb556ea54b2728ed_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""700"" data-original=""https://pic1.zhimg.com/v2-1124daa4d23e05e3868b4b1ade41c15f_r.jpg"" data-actualsrc=""https://pic1.zhimg.com/50/v2-1124daa4d23e05e3868b4b1ade41c15f_hd.jpg""/></figure><p>无奈，我只能站在垃圾桶旁边把剩下的豆花喝掉，再把盒子扔进去。</p><p>垃圾分类初心是好的，但是基础设施没跟上啊。</p><p>希望能尽快完善，不要再让我站在垃圾桶旁边喝豆腐花了！</p><figure data-size=""normal""><noscript><img src=""https://pic2.zhimg.com/50/v2-ed64fe609d4f1e47eeccb4e23683a59b_hd.jpg"" data-caption="""" data-size=""normal"" data-rawwidth=""400"" data-rawheight=""400"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-4eae40013d7178fd9b3b33ca9f17e031_hd.jpg"" class=""content_image"" width=""400""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;400&#39; height=&#39;400&#39;&gt;&lt;/svg&gt;"" data-caption="""" data-size=""normal"" data-rawwidth=""400"" data-rawheight=""400"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-4eae40013d7178fd9b3b33ca9f17e031_hd.jpg"" class=""content_image lazy"" width=""400"" data-actualsrc=""https://pic2.zhimg.com/50/v2-ed64fe609d4f1e47eeccb4e23683a59b_hd.jpg""/></figure><p><b>厚颜无耻地贴下广告，欢迎关注我的小公众号【ssygrowing】</b></p><p>回复“书单”获取100本知乎千赞书单pdf<br/>回复“哈佛”获取哈佛商学院100本推荐书籍<br/>回复“英语”，获取专八大神英语学习大礼包<br/>回复 “82年” 获取阿鱼珍藏的82年外刊<br/>回复“口语”获取英专口语培训课程</p><p><b>溜了溜了~</b></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
8,743798801,answer,normal,"{'type': 'question', 'id': 330351049, 'title': '上海垃圾分类的方式方法有哪些问题？', 'question_type': 'normal', 'created': 1561023429, 'updated_time': 1561023429, 'url': 'https://www.zhihu.com/question/330351049', 'relationship': {}}","{'id': '1f3cfd4b45dd378dbf6cd3a4be5d897b', 'url_token': 'cheng-xu-yuan-fang-pang', 'name': '程序猿好方', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/cheng-xu-yuan-fang-pang', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330351049/answer/743798801,False,1562735833,1562735833,,True,True,11,1,False,all,allowed,<p>之前看到有人说全都泼油漆变成有害垃圾</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
9,743172141,answer,normal,"{'type': 'question', 'id': 330351049, 'title': '上海垃圾分类的方式方法有哪些问题？', 'question_type': 'normal', 'created': 1561023429, 'updated_time': 1561023429, 'url': 'https://www.zhihu.com/question/330351049', 'relationship': {}}","{'id': '6297b725c503867dfb2ea0a67c4f4ca1', 'url_token': 'aila-ji-fen-lei', 'name': 'AI垃圾分类', 'avatar_url': 'https://pic2.zhimg.com/v2-8c668469c28ce45d6ecbb8255031d99e_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-8c668469c28ce45d6ecbb8255031d99e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/aila-ji-fen-lei', 'user_type': 'people', 'headline': '垃圾分类 人工智能', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330351049/answer/743172141,False,1562679477,1562679477,,True,True,1,0,False,all,allowed,<p>垃圾分类是一个长期过程 也是一件应该做的事情 但是目前实施的稍不方便 定时撤桶 很多上班簇时间对不上 扔不了垃圾</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
10,742568328,answer,normal,"{'type': 'question', 'id': 330351049, 'title': '上海垃圾分类的方式方法有哪些问题？', 'question_type': 'normal', 'created': 1561023429, 'updated_time': 1561023429, 'url': 'https://www.zhihu.com/question/330351049', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/330351049/answer/742568328,False,1562646112,1562646112,,True,True,0,0,False,all,allowed,<p>上海学生全力支持垃圾分类，但是想先请学校设置一下有害垃圾的桶。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,742500309,answer,normal,"{'type': 'question', 'id': 330351049, 'title': '上海垃圾分类的方式方法有哪些问题？', 'question_type': 'normal', 'created': 1561023429, 'updated_time': 1561023429, 'url': 'https://www.zhihu.com/question/330351049', 'relationship': {}}","{'id': '62e32d2a146a356bedfcb1e8884abf9f', 'url_token': 'mi-chen-yang', 'name': 'Kome', 'avatar_url': 'https://pic4.zhimg.com/v2-f5a83dd90e64bb296784a45bf2442c75_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-f5a83dd90e64bb296784a45bf2442c75_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/mi-chen-yang', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/330351049/answer/742500309,False,1562642865,1562642865,,True,True,6,3,False,all,allowed,<p>有能力的地方，一车拉走机器分掩埋；</p><p>没能力的地方，人工分一车拉走掩埋。</p><p>问：上海有没有能力？</p><p>多此一举，天天吹互联网+大数据多么多么厉害，这时候怎么这么弱？</p><p>以上戾气很重哈。</p><p>没看过具体的规定，只知道有这个垃圾分类的要求，提一个疑问：把垃圾带出去肯定要有载体，拿厨余垃圾来说，要么是垃圾桶要么是垃圾袋，一般都应该是垃圾袋了哈，那么我是直接把垃圾连带垃圾袋扔进去，还是把厨余垃圾扔进去，然后垃圾袋塞兜儿里带走呢？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,742025113,answer,normal,"{'type': 'question', 'id': 330351049, 'title': '上海垃圾分类的方式方法有哪些问题？', 'question_type': 'normal', 'created': 1561023429, 'updated_time': 1561023429, 'url': 'https://www.zhihu.com/question/330351049', 'relationship': {}}","{'id': '30f014d4f79aefc51c4565a18720b660', 'url_token': 'lll-zzz-30', 'name': 'LLL ZZZ', 'avatar_url': 'https://pic2.zhimg.com/v2-c9f8df26aa3d460bf949544851da42ef_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-c9f8df26aa3d460bf949544851da42ef_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/lll-zzz-30', 'user_type': 'people', 'headline': 'ZZZ LLL', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330351049/answer/742025113,False,1562595474,1562595474,,True,True,11,2,False,all,allowed,<p>1，分类名称起得不好。你哪怕直接叫作一类垃圾二类垃圾，也比干垃圾湿垃圾强，因为明显不是根据干湿划分的。</p><p>2，软硬不配套。什么还要剪破垃圾袋，搞笑啊。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,741779418,answer,normal,"{'type': 'question', 'id': 330351049, 'title': '上海垃圾分类的方式方法有哪些问题？', 'question_type': 'normal', 'created': 1561023429, 'updated_time': 1561023429, 'url': 'https://www.zhihu.com/question/330351049', 'relationship': {}}","{'id': '11ce385caf5f2a6ca5f1ec58dd661940', 'url_token': 'dong-ci-da-ci-48-37', 'name': '冬瓷妲慈', 'avatar_url': 'https://pic1.zhimg.com/v2-32d6497d008b59a86530a3652251e5b6_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-32d6497d008b59a86530a3652251e5b6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/dong-ci-da-ci-48-37', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330351049/answer/741779418,False,1562580459,1562580459,,True,True,3,4,False,all,allowed,<p>港真我觉得这应该专门的人来做，垃圾集中起来由专门的人来分，而不是拍脑袋让社会全阶层受教育程度素质高低不一的市民来每天花时间来思考查找自己所扔的垃圾应该哪部分扔哪个垃圾</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,741466066,answer,normal,"{'type': 'question', 'id': 330351049, 'title': '上海垃圾分类的方式方法有哪些问题？', 'question_type': 'normal', 'created': 1561023429, 'updated_time': 1561023429, 'url': 'https://www.zhihu.com/question/330351049', 'relationship': {}}","{'id': '31cbe71f89380c824e778a7c2206f3b3', 'url_token': 'hijack-52-35', 'name': 'Hijack', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/hijack-52-35', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330351049/answer/741466066,False,1562563883,1562563883,,True,True,2,0,False,all,allowed,<p>以后装修必须装厨余粉碎机了</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,741006484,answer,normal,"{'type': 'question', 'id': 330351049, 'title': '上海垃圾分类的方式方法有哪些问题？', 'question_type': 'normal', 'created': 1561023429, 'updated_time': 1561023429, 'url': 'https://www.zhihu.com/question/330351049', 'relationship': {}}","{'id': 'c0e7aa38ad8a761cbca8ce5fdb7cbec5', 'url_token': 'a-fan-75-30', 'name': '喵星的老鸭梨', 'avatar_url': 'https://pic1.zhimg.com/v2-7d5f218b0b8a3ca94af885950c9381d0_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-7d5f218b0b8a3ca94af885950c9381d0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/a-fan-75-30', 'user_type': 'people', 'headline': '美好的事情即将发生', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330351049/answer/741006484,False,1562518791,1562518811,,True,True,20,0,False,all,allowed,"<p>下面明显有人作妖或者怕“非左既右”但是这样做明显让人不舒服</p><p class=""ztext-empty-paragraph""><br/></p><p>说个事 我们小区本来有固定和临时投放点。</p><p>固定点 全天可扔</p><p>临时点  固定时间扔</p><p class=""ztext-empty-paragraph""><br/></p><p>你猜怎么着？ 高空扔物 物业扛不住了。 临时点也变成全天扔了，而且也没人看。  高空扔物问题解决了。</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,740632445,answer,normal,"{'type': 'question', 'id': 330351049, 'title': '上海垃圾分类的方式方法有哪些问题？', 'question_type': 'normal', 'created': 1561023429, 'updated_time': 1561023429, 'url': 'https://www.zhihu.com/question/330351049', 'relationship': {}}","{'id': 'f12e2cc05273d5ebaf98e5fc4e12a985', 'url_token': 'ni-bu-zheng-qu-mei-ren-gei-ni', 'name': '你不争取没人给你', 'avatar_url': 'https://pic4.zhimg.com/v2-5c65245b1bff823cc97f5ff9b5e93ae4_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-5c65245b1bff823cc97f5ff9b5e93ae4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/ni-bu-zheng-qu-mei-ren-gei-ni', 'user_type': 'people', 'headline': '程序员', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330351049/answer/740632445,False,1562494079,1562494095,,True,True,8,0,False,nobody,allowed,<p>我只感觉上海人很可伶</p><p>因为没有科学合理的垃圾处理方式，老百姓把垃圾分再好也是白分，无用功。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,740284197,answer,normal,"{'type': 'question', 'id': 330351049, 'title': '上海垃圾分类的方式方法有哪些问题？', 'question_type': 'normal', 'created': 1561023429, 'updated_time': 1561023429, 'url': 'https://www.zhihu.com/question/330351049', 'relationship': {}}","{'id': 'ca39f09a289bd4a688c46b1cacb6152a', 'url_token': 'yun-wei-xiao-peng-you', 'name': '不爱回家的小李', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yun-wei-xiao-peng-you', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330351049/answer/740284197,False,1562470518,1562470518,,True,True,0,0,False,all,allowed,<p>我们只是在垃圾分类上多花点时间来延长我们生存的时间罢了，在垃圾分类上这件小事上落后了日本太多少年，该行动了</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,740222622,answer,normal,"{'type': 'question', 'id': 330351049, 'title': '上海垃圾分类的方式方法有哪些问题？', 'question_type': 'normal', 'created': 1561023429, 'updated_time': 1561023429, 'url': 'https://www.zhihu.com/question/330351049', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/330351049/answer/740222622,False,1562466914,1562466914,,True,True,27,3,False,all,allowed,<p>看了lz的问题，和大部分人的问题一样，所以我借用一下另一个问题的回答，问题是上海垃圾分类政策的争议点在哪？</p><p>以下是我的回答，希望能给大家带来更多思考而不仅仅是争论。</p><p>—</p><p>争议的根本在于垃圾分类是不是应该每个人负责，是不是每个人能够负的了这个责。</p><h2><b>1.垃圾分类应该每个人都负责嘛？</b></h2><p>我们大家直觉上都觉得爱护环境人人有责，这是素质这是道德呀。所以垃圾分类当然是人人有责呀，当然每个人都得负责。</p><p>但我们仔细思考一下，这种良好的初衷事实上真的成立嘛？每个人都要负责，前提是每个人都有能力负的了责。垃圾分类这件事，要分到什么程度才算负责了呢？没有准确的定义，可能你能力强一点，能分的好一点，他能力弱一点分的差一点，甚至有些人根本没有能力，那干脆不分类。究竟问题出在哪？问题在于垃圾分类想要分清楚很难，这是一件困难的事。</p><h2>2.垃圾分类怎么就困难了？</h2><p>如果简单的按厨房垃圾和其他垃圾分一分，扔垃圾时扔两个桶这很容易，但如果分类标准是鱼骨和鱼肉都必须分开，可乐瓶和瓶上的包装纸也要分开，甚至包装纸上面的胶水都要分开，这件事就是一件很困难的事。是一般人做不到的事，是一般人做了也做不好的事。是一般人没有能力做到的事。那么这样困难的事还是人人有责嘛？</p><p>我们说保护环境人人有责，是在说不破坏环境人人有责，不破坏这很容易，大家很好做到。而制造垃圾可不能算是破坏环境，垃圾必然会产生，而分类垃圾也不能算是保护环境，分类垃圾是改善环境，这件事一般人想做但做不好。就像我们想保护大熊猫，大家都想保护大熊猫，保护大熊猫人人有责，我们能做到的是不去捕杀大熊猫。但改善大熊猫的生存环境，让你去养大熊猫，这就困难了，这就不是大家都能做到的，大家就负不了这个责任，饲养大熊猫就不是一件人人有责的事。</p><p>我们再回头想一想垃圾分类，正确的极致的垃圾分类就是一件困难的事，这件事我们一般人想负责却负不了责任，所以有效的垃圾分类并不是每个人都应该负责的。我们能做到分类很有限，没有工具、没有足够的时间、没有专业的知识我们只能大概的分一分。条件和能力都不允许我们每个人都做好。小区阿姨有能力，所以她多做一点，上班族没能力所以少做一点，家里80岁的老人走路都费力气，那我们就不让他去做。这样的道理其实很浅显。如果有人认为垃圾分类很简单，很容易做到，只能说你分类的标准很低或者你能力很强，要么你分类的结果达不到要求，要么你做到的一般人做不到不值复制。</p><h2>3.争议：人人有责意味着什么？</h2><p>我之所以政策有争议，争议并不在于垃圾分类本身，而是在于政策要求的是每个人，所有人，<b>（注意是每一个人，无论你是小孩，还是上班族，还是老人，还是病人，残疾人…）</b>都要去做，而且不是简简单单的分一分，是要分到肉和骨头都要分开的标准。这对普通人来说太难了，大家负不了这个责任。其实现实生活中，垃圾要分类，大家都早已牢记于心了，大家不是不想分类，大家是做不到，可不能用统一的严格的要求去挑战所有人的能力。垃圾分类不是高考，想让大家都参与不能要求那么高。</p><h2>4.我们该怎么办？</h2><p>说了半天，似乎都是讲道理的“狡辩”，那我们该怎么办呢？有人说垃圾围城了，环境快破坏完了，人类快没法生存了，我们大家都不负责谁来负责？怎么办呢？</p><p>我的观点是：分工，普通人只要树立分类意识，在家大概分一分就可以了。剩下来的那些专业的事就交给专业的人去做吧。我们可以把资源集中到专业的团队上，让他们用专业的工具、佩戴专业的保护措施、使用专业的设备、运用专业的方法，专业的去家家户户收垃圾、专业分类存放垃圾、专业的分类运输垃圾、然后专业的二次分拣、最后做到专业的分类。专业的事交给专业的人去做。普通人交垃圾处理费就可以了。</p><h2>5.什么是分工？</h2><p>我也听到很多人说，不能全交给专业的人去做，因为专业的办法也都试过了，只有大家一起做才可以做好，只有人人参与才能做好，只有靠所有人在垃圾制造前端做好分类，后端专业才能做。</p><p>这其实是个认知误区。试问垃圾分类这件事从头到尾我们的专业真的做的没有进步的空间了嘛？我们是不是可以在产品包装上做的更容易分类呢？或者用更少的材料呢？卖菜的人是不是可以把肉和骨头挑好分开来呢？小区的物业是不是可以在垃圾站对我们的垃圾进行二次分类呢？等等等等…这都是专业的事，这都有很大的提升空间，我们都没做好，而这些事交给专业的人去做才能真正的做好。</p><p>我们普通人需要做的就是把资源集中到专业的人上，这才是对分类最大的帮助，而不是去干那些自己干不好的事，还要给专业的人添麻烦。这是一条产业链的分工合作的问题，而不是某一端的责任如何甩锅的问题。通过流水线的方式，链条上各个环节做好自己分内的事，这样才能真正做好一件事。</p><h2>6.我们目标是什么？</h2><p>我们要的不是人人参与，我们要的是垃圾能够被分清楚的结果。我看到很多人说，政策执行不下去，那就要严格的监督和管理呀，严格执法，加重罚款、看别的国家是怎么执行的等等...我想说：制度是手段、政策也是手段、人人参与也是手段，这些都不是我们的目的。我们的目标是以有限的条件去尽可能的分好类，而不是执行什么政策。政策不重要，目标才重要。我们的条件是有限的，我们的资源和成本是有限的，我们需要合理的使用这些资源和成本，用在那些真正能到达目标上的事去。人人参与人人负责是我们理想的手段，但我们要的不是这些。</p><p>借用一下马云的组织观，马云说过：三流的组织依靠规则、二流的组织依靠利益、一流的组织依靠信仰。垃圾分类就是我们人类大组织的目标，信仰和认知不是规则，不是人人有责，而是大家尽己所能，形成分工。这样才有可能达到我们的目标。</p><h2>7.垃圾分类无关素质</h2><p>最后谈一谈素质，在大家直觉中都会自然而然的把垃圾分类和素质挂上钩，所以我们做不好是因为我们没素质，想要做好首先先提升素质。我的观点恰恰相反，素质不是原因，素质是结果。所谓素质是到了一定阶段自然而然的东西，不是逼出来的，也不是学出来的。就像有了公共厕所和抽水马桶的发明以后，随地大小便的问题才彻底解决，大家在大小便的问题上素质就提高了，人们的素质并不需要谁去教或者什么政策去逼，一切自然而然的形成了。我们不能总想着等大家逼大家有素质，而是要想着如何才能让大家更容易的提高素质。素质这东西很虚，解决不了什么问题。不是因为素质提升了社会才进步的，而是社会进步了素质才自然而然提升了。社会进步需要的是科学、科技、知识、劳动分工等等。唯独没有素质。希望大家在讨论这类问题的时候不要从素质的角度去思考。</p><p>回到话题本身，垃圾的确是我们人类自己制造的，但这就是个问题，和大气污染、能源危机、太空移民一样是我们自己创造的问题，如人人都是问题的原因，但怎么解决这个问题，绝不是不是人人对这个问题负责，大家尽己所能就好，我们的进步依然要依靠分工协作。分工协作才能创造，才能进步。</p><p></p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,740039215,answer,normal,"{'type': 'question', 'id': 330351049, 'title': '上海垃圾分类的方式方法有哪些问题？', 'question_type': 'normal', 'created': 1561023429, 'updated_time': 1561023429, 'url': 'https://www.zhihu.com/question/330351049', 'relationship': {}}","{'id': '47d2f029d7ddd98f9363228ea21e4756', 'url_token': 'hei-se-tong-ji-ling', 'name': '黑色通缉令', 'avatar_url': 'https://pic2.zhimg.com/v2-43f68041af1f2e0e430767d4012fe989_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-43f68041af1f2e0e430767d4012fe989_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/hei-se-tong-ji-ling', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330351049/answer/740039215,False,1562437648,1562437648,,True,True,15,0,False,all,allowed,<p>垃圾分类，没意见</p><p>撤垃圾桶还定点倒垃圾，那意见就不一般了</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
