,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
10,722658722,answer,normal,"{'type': 'question', 'id': 327427737, 'title': '如何评价上海推行的垃圾分类措施，政策实施将带来什么影响？', 'question_type': 'normal', 'created': 1559387893, 'updated_time': 1561325272, 'url': 'https://www.zhihu.com/question/327427737', 'relationship': {}}","{'id': 'a0b9b95fc548dbc0f02cd6cb298ce18a', 'url_token': 'bu-zhi-dao-7-31-95', 'name': '不知道', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/bu-zhi-dao-7-31-95', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/327427737/answer/722658722,False,1561090202,1561090202,,True,True,16,4,False,all,allowed,<p>垃圾分类强制执行只能让上海倒退发展。</p><p>现在小区已经撤回垃圾桶，只在指定地方放几个垃圾桶，定点定时投放垃圾。这种急于求成的做法只会让小区更加脏乱差。</p><p>能做到垃圾分类的大多数是80后90后居多，因为受教育程度提高，愿意配合政策执行。但这批人群却又是劳动力的主力军，上海的工作时间加班到11点都是常态，早上9点上班。根本就配合不了定时投放垃圾。这将会导致，平时不乱丢垃圾的人也开始乱丢了！</p><p>就那我小区为例，楼下垃圾桶收光，在小区门口投放三个垃圾桶。结果是，三个垃圾桶根本不能收纳整个小区的垃圾，大门口变成了垃圾堆，夏天气味难闻！早上垃圾车只有一辆，三个垃圾桶里的垃圾同时倒入，这让我们垃圾分类的意义是什么？政府没有做到垃圾车垃圾分类！一股脑倒入同一个垃圾车！</p><p>垃圾分类原本是一个社会进展的标志，但心急吃不了热豆腐！如果真的要想做到垃圾分类就要循序渐进，而不是强制性的收光垃圾桶，不考虑群众的日常生活状态！</p><p>垃圾分类是为了保护环境，而不是为了做给人看！</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,722070718,answer,normal,"{'type': 'question', 'id': 327427737, 'title': '如何评价上海推行的垃圾分类措施，政策实施将带来什么影响？', 'question_type': 'normal', 'created': 1559387893, 'updated_time': 1561325272, 'url': 'https://www.zhihu.com/question/327427737', 'relationship': {}}","{'id': '33562d415255ca824b613905e0edfc5f', 'url_token': 'shenym', 'name': '沈一鸣', 'avatar_url': 'https://pic2.zhimg.com/0770c1687_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/0770c1687_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/shenym', 'user_type': 'people', 'headline': '技能树点的有些乱 工业设计/Coder/图形学/摄影爱好者', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/327427737/answer/722070718,False,1561034289,1561133383,,True,True,41,9,False,all,allowed,"<p>垃圾分类我是极力赞成的，因为我有点强迫症倾向 想象着以后赶超日本的干净整洁景象我就很开心。</p><p>上海科技馆的新垃圾分类展项了解下，我做的</p><a href=""https://link.zhihu.com/?target=http%3A//www.myzaker.com/article/5c5a7ed577ac646d30221f75/"" data-draft-node=""block"" data-draft-type=""link-card"" data-image=""https://pic1.zhimg.com/v2-c14016f5d65702d9b7285f422d8c5d28_ipico.jpg"" data-image-width=""400"" data-image-height=""400"" class="" wrap external"" target=""_blank"" rel=""nofollow noreferrer""> 上海科技馆“老花头”看腻了？垃圾分类开启场馆“微更新”节奏 -ZAKER新闻</a><p>今天6.20，我住的小区第一天正式试运行垃圾分类，下班后我抗起家里太太精心分类好的厨余垃圾、干垃圾、可回收垃圾，抄起积分卡大包小包赶在晚上的投放时间运到500米远的指定投放点，看到了下面这幕：</p><figure data-size=""normal""><noscript><img src=""https://pic4.zhimg.com/50/v2-97519380c5156ff16794ff16a92498a7_hd.jpg"" data-caption="""" data-size=""normal"" data-rawwidth=""1920"" data-rawheight=""1080"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-41faccc7e2038e5c8adff5d882d7f28c_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1920"" data-original=""https://pic4.zhimg.com/v2-97519380c5156ff16794ff16a92498a7_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1920&#39; height=&#39;1080&#39;&gt;&lt;/svg&gt;"" data-caption="""" data-size=""normal"" data-rawwidth=""1920"" data-rawheight=""1080"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-41faccc7e2038e5c8adff5d882d7f28c_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1920"" data-original=""https://pic4.zhimg.com/v2-97519380c5156ff16794ff16a92498a7_r.jpg"" data-actualsrc=""https://pic4.zhimg.com/50/v2-97519380c5156ff16794ff16a92498a7_hd.jpg""/></figure><p>并没有志愿者在监督和计分，也没有说好的四大金刚，只有简单粗暴的一堆干垃圾桶和一堆湿垃圾桶。看着造型好像有两个就是原本我家楼下的垃圾桶，现在挪了窝，穿上了新马甲，杵在那里等待着我远道而来的觐见。</p><p>恋恋不舍的把我的那箱可回收垃圾捧进干垃圾桶，我伤心的走了…… </p><p>我猜到了开头，但是没猜到结尾。<b>好好搞可以，不要耍猴啊喂</b></p><hr/><p><b>6.21更新 </b>配套的垃圾清运处理并没有跟上，原来是街道的垃圾站清运车每天逐个清运每个楼宇配的垃圾桶，现在变成物业负责运输到垃圾压缩站。垃圾压缩站五点下班，居民的垃圾投放高峰一般在晚饭后，本来是每个楼宇配2个垃圾箱，现在是500户居民一个垃圾投放点，然后变成了下图这个样子</p><figure data-size=""normal""><noscript><img src=""https://pic2.zhimg.com/50/v2-814bb5a281ca85f8cdd66e4c408127cd_hd.jpg"" data-size=""normal"" data-rawwidth=""4032"" data-rawheight=""3016"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-faa1095b40319f72d9f67dd92fdeb3d2_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""4032"" data-original=""https://pic2.zhimg.com/v2-814bb5a281ca85f8cdd66e4c408127cd_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;4032&#39; height=&#39;3016&#39;&gt;&lt;/svg&gt;"" data-size=""normal"" data-rawwidth=""4032"" data-rawheight=""3016"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-faa1095b40319f72d9f67dd92fdeb3d2_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""4032"" data-original=""https://pic2.zhimg.com/v2-814bb5a281ca85f8cdd66e4c408127cd_r.jpg"" data-actualsrc=""https://pic2.zhimg.com/50/v2-814bb5a281ca85f8cdd66e4c408127cd_hd.jpg""/><figcaption>晚上7点半</figcaption></figure><figure data-size=""normal""><noscript><img src=""https://pic1.zhimg.com/50/v2-a21cb95c3cddc567f9bfb58d7865f46d_hd.jpg"" data-size=""normal"" data-rawwidth=""4096"" data-rawheight=""3072"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-f30be770672ad266f981ec9ad5dfacaf_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""4096"" data-original=""https://pic1.zhimg.com/v2-a21cb95c3cddc567f9bfb58d7865f46d_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;4096&#39; height=&#39;3072&#39;&gt;&lt;/svg&gt;"" data-size=""normal"" data-rawwidth=""4096"" data-rawheight=""3072"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-f30be770672ad266f981ec9ad5dfacaf_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""4096"" data-original=""https://pic1.zhimg.com/v2-a21cb95c3cddc567f9bfb58d7865f46d_r.jpg"" data-actualsrc=""https://pic1.zhimg.com/50/v2-a21cb95c3cddc567f9bfb58d7865f46d_hd.jpg""/><figcaption>晚上11点</figcaption></figure><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,721617671,answer,normal,"{'type': 'question', 'id': 327427737, 'title': '如何评价上海推行的垃圾分类措施，政策实施将带来什么影响？', 'question_type': 'normal', 'created': 1559387893, 'updated_time': 1561325272, 'url': 'https://www.zhihu.com/question/327427737', 'relationship': {}}","{'id': 'a2a2e9e27b6963f263f76954612ce0c2', 'url_token': 'wang-rui-96-58-65', 'name': '蜡笔画小新', 'avatar_url': 'https://pic4.zhimg.com/v2-d2e9f9e2495836e9198fb6e930734db5_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-d2e9f9e2495836e9198fb6e930734db5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wang-rui-96-58-65', 'user_type': 'people', 'headline': '全聚德烤鸡', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/327427737/answer/721617671,False,1561007290,1561950291,,True,True,33,3,False,all,allowed,"<p>首先本人支持垃圾分类，即使垃圾分类确实给自己造成一定的不便，那也尽量去克服，相信各位也和我一样有类似的态度。</p><p><b>但是：</b></p><p>小区、学校这些区域暂且不谈，就说说车站、商场、卫生间这些公共区域吧：</p><p>公共区域想应对此次运动，无非两种办法：</p><p><b>一：在原有的垃圾桶旁再新设更多的垃圾桶用以分类使用：</b></p><p>这些地方由于数量太多、太过分散，不可能像各个小区一样有专人去监督你，而且增加垃圾桶势必要增加各自成本，例如垃圾桶采购与维保、增加保洁人员工作量等等（当然了，我们不差钱）。这种方式毫无疑问，又要回到和现在一样分类垃圾箱成摆设的状态。</p><p><b>二、直接减少或者撤销公共区域垃圾桶：</b></p><p>上海作为华东甚至全国的铁路、公路、航空、水运枢纽之一，每天大量的交通工具到站垃圾怎么处理？交通工具上现场学习垃圾分类，如果扔错了进征信，限制买票？还是帝都来的高铁，到江苏昆山站就先把垃圾忍下来吗？或是高铁进入上海所有垃圾桶+卫生间自动上锁？</p><p>公共区域的垃圾和日本一样让大家全都带回家扔了现实吗？外来流动人口怎么办，垃圾哪里来，带回哪里去吗？这个真的禁的了吗？</p><figure data-size=""normal""><noscript><img src=""https://pic2.zhimg.com/50/v2-1a285d6b00249d9c1cd8047943152308_hd.jpg"" data-rawwidth=""1080"" data-rawheight=""2340"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-b40fd6ed532b22f5531ded4b9ab89f4a_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1080"" data-original=""https://pic2.zhimg.com/v2-1a285d6b00249d9c1cd8047943152308_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1080&#39; height=&#39;2340&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""1080"" data-rawheight=""2340"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-b40fd6ed532b22f5531ded4b9ab89f4a_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1080"" data-original=""https://pic2.zhimg.com/v2-1a285d6b00249d9c1cd8047943152308_r.jpg"" data-actualsrc=""https://pic2.zhimg.com/50/v2-1a285d6b00249d9c1cd8047943152308_hd.jpg""/></figure><p>估计这次活动最后的后果会和N年前的<b>“限塑令”</b>一样：</p><p><b>信心是满满的，百姓是无语的，成果是“显著的”，功劳是“大大的”，下文是没有的，环境是一样的（或者是变差的）。</b></p><hr/><p>评论中有人拿之前的禁止公共场所吸烟的<b>“禁烟令”</b>来与此次的“<b>垃圾分类”</b>活动做对比，觉得这次的活动也一定可以圆满顺利的推行下去。</p><p>先不说“禁烟令”有没有完全成功，就算是圆满成功了，我也认为这两件事的本质是完全不同的。毕竟吸烟的人数是相对较少，大部分的民众发自内心的希望能够在公共场所禁烟，少让自己吸二手烟，少让周围人吸烟，“禁烟令”不过是GOV顺应民意、顺水推舟、自下而上的产物。</p><p>但是很明显，此次大跃进式的垃圾分类活动，大部分人都觉得根本就是拍拍脑袋想出来的东西，根本就是不切实际、莫名其妙。反观当初的“禁烟令”，很少有民众包括一部分吸烟者本身会觉得这个政策有什么不合理，有什么不切实际。所以“禁烟令”的实施阻力比这次的活动要小很多（即使这样，直到现在，公共场所依然不能完全杜绝）。</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,721580616,answer,normal,"{'type': 'question', 'id': 327427737, 'title': '如何评价上海推行的垃圾分类措施，政策实施将带来什么影响？', 'question_type': 'normal', 'created': 1559387893, 'updated_time': 1561325272, 'url': 'https://www.zhihu.com/question/327427737', 'relationship': {}}","{'id': 'd1ff7391e9cdcecd6d29c54a9964d659', 'url_token': '_kennyzhou', 'name': '啃泥周公子', 'avatar_url': 'https://pic1.zhimg.com/d080754b2e5710c2b0b9d7417d6e8342_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/d080754b2e5710c2b0b9d7417d6e8342_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/_kennyzhou', 'user_type': 'people', 'headline': '一百只耳朵，不多不少', 'badge': [{'type': 'identity', 'description': '产品经理', 'topics': []}], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/327427737/answer/721580616,False,1561005164,1562316338,,True,True,5,2,False,all,allowed,<p>世界范围内，垃圾分类执行得最好的是日本。</p><p>要搞明白日本垃圾分类的初心，并不是为了更环保，而是为了保证在极端灾害和战争期间，政府功能快失效的时候，城市还能有一定的自理能力，还能以比较高的效率集中有用的资源。  这是他们所处地理环境和历史决定的。所以其实日本是基于弱化政府基本职能的逻辑上，才有对应的政策和措施的。</p><p>另外，日本人从幼儿园就开始被教育&#34;尽量不要麻烦到别人，麻烦别人要学会感恩&#34;，这种体现在日本社会随处可见。  还有一样是日本有一群受过高等教育的家庭主妇，有时间有精力去执行这个扔垃圾规则。所以在日本有推行垃圾分类的社会基础</p><p>对于我国，目前是属于大政府的思路，实施地点也没有必须要做垃圾分类的紧迫性，而且垃圾分类历史上其实执行过很多次都失败了，没有人会相信这次能做好。  这个就真的很难得到底层民众的支持，倒不如去鼓励有能力分类的商业机构去做这个事。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,721446922,answer,normal,"{'type': 'question', 'id': 327427737, 'title': '如何评价上海推行的垃圾分类措施，政策实施将带来什么影响？', 'question_type': 'normal', 'created': 1559387893, 'updated_time': 1561325272, 'url': 'https://www.zhihu.com/question/327427737', 'relationship': {}}","{'id': '8610e034f9cd48da0e82b60696f278cd', 'url_token': 'wang-di-47-49', 'name': '半天打不出个喷嚏', 'avatar_url': 'https://pic4.zhimg.com/v2-66223c99981ab11eb4add3fdb3047b79_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-66223c99981ab11eb4add3fdb3047b79_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wang-di-47-49', 'user_type': 'people', 'headline': '一个风里来雨里去的QE', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/327427737/answer/721446922,False,1560998498,1560998498,,True,True,35,7,False,all,allowed,<p>有几个问题我不知道上海市zf有无考虑到：</p><p>1.定时投放垃圾以及分类投放政策与日本的垃圾分类政策十分相似，那么，在上海实施这种举措，有无考虑过这项举措适合不适合上海市民的生活习惯？</p><p>2.zf除了在制定政策和引导市民进行垃圾分类以外，还有没有其他举措来给市民提供便利和帮助？</p><p>3.投放垃圾的时间有没有考虑到不同通勤时间的市民，如果市民方便投放垃圾的时间在这两个时间段之外的，是不是被剥夺了使用公共资源的权力？</p><p>4.违规人员被罚款项，是纳入zf财政收入还是用于垃圾治理？</p><p>5.干，湿垃圾分类是否合理，后续作为回收处理还是销毁/掩埋处理，若市民在分类时将几类垃圾混合放置了，zf是否配置专门人员进行再分类，如果有，那么前面的分类是不是属于多此一举？</p><p>上述几个问题，如果zf在制定条例是没有充分考虑到，那么《上海生活垃圾管理条例》仅仅只是突出形式主义的废纸而已，这项政策最后也难以贯彻到底。</p><p>垃圾分类是个漫长而艰巨的任务，不是说一夜之间就能让所有人养成这样的良好习惯。</p><p>日本之所以能执行的这么彻底，从根源上讲还是来自校园，来自于教育，只有从娃娃抓起，从小给他们灌输这样一个理念，才能更好的进行垃圾分类。那么看看我们的教育的，应试教育大于一切，改革喊了多少年，又有什么本质上的改变？</p><p>想学别人先进的东西固然是好，但是东施效颦画皮不画骨，最后还不是会沦为他人笑柄？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,720769456,answer,normal,"{'type': 'question', 'id': 327427737, 'title': '如何评价上海推行的垃圾分类措施，政策实施将带来什么影响？', 'question_type': 'normal', 'created': 1559387893, 'updated_time': 1561325272, 'url': 'https://www.zhihu.com/question/327427737', 'relationship': {}}","{'id': '32c32c7f83309032ad4809ba98cc6589', 'url_token': 'qi-ming-chen-guang', 'name': '临界Z零点', 'avatar_url': 'https://pic1.zhimg.com/v2-dffe8944060ca9e214a50b16a4044217_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-dffe8944060ca9e214a50b16a4044217_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/qi-ming-chen-guang', 'user_type': 'people', 'headline': '犀利如我，玄学退散', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/327427737/answer/720769456,False,1560938113,1560938113,,True,True,4,0,False,all,allowed,<p>个人觉得，这个分类的实际价值根本还停留在口头或者说是纸面上。</p><p>撑多久不要紧，反正有地方“成功”就大鸣大放，失败了看谁敢提。</p><p>理论上那么多好处，那工作量肯定提高不少啊，缓解就业压力这是百利无一害啊，可惜各个居民区的失业人员并没看到什么消息是与之相关的。</p><h2>我们把许多东西产业化了挨骂却又不得不照办。而垃圾分类的后续处理，如果做不到产品脱销，工厂“嗷嗷待哺”的程度，那再怎么加戏也得收摊。</h2>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,720740692,answer,normal,"{'type': 'question', 'id': 327427737, 'title': '如何评价上海推行的垃圾分类措施，政策实施将带来什么影响？', 'question_type': 'normal', 'created': 1559387893, 'updated_time': 1561325272, 'url': 'https://www.zhihu.com/question/327427737', 'relationship': {}}","{'id': '7d9805808d5fa591f78727267b4d5fcb', 'url_token': 'yang-shu-shu-62-85', 'name': '羊鼠鼠', 'avatar_url': 'https://pic2.zhimg.com/v2-e72e2e8003acc5e12bfa494c383e6ab6_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-e72e2e8003acc5e12bfa494c383e6ab6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yang-shu-shu-62-85', 'user_type': 'people', 'headline': '管你什么内核原理，复制粘贴就是干', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/327427737/answer/720740692,False,1560936559,1560936559,,True,True,4,0,False,all,allowed,<p>我们小区就没动静，同事小区实行两天就不吭气了，看来要黄</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,720727117,answer,normal,"{'type': 'question', 'id': 327427737, 'title': '如何评价上海推行的垃圾分类措施，政策实施将带来什么影响？', 'question_type': 'normal', 'created': 1559387893, 'updated_time': 1561325272, 'url': 'https://www.zhihu.com/question/327427737', 'relationship': {}}","{'id': '4a666c09ac994b98770c0e62bbda2f7c', 'url_token': 'rcubicmia', 'name': 'SuperMia', 'avatar_url': 'https://pic4.zhimg.com/v2-61fb4cfdcd7c4877f1137fd718381bab_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-61fb4cfdcd7c4877f1137fd718381bab_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/rcubicmia', 'user_type': 'people', 'headline': 'R立方创始人·垃圾百科', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/327427737/answer/720727117,False,1560935883,1560935883,,True,True,10,4,False,all,allowed,<p>是中国要强推垃圾分类，上海被钦点做排头兵。在上海今年突然发力之前，住建部各个季度的46城排名里面，前三是深圳、厦门和宁波（谁前谁后不一定）。</p><p>至于中国为什么要做垃圾分类，每年按照垃圾清运量来算，就已经超过了2亿吨，而北京和上海都超过900万吨。清运量的意思是，由政府环卫部门收集处置的量，那些被废品回收站收走的，散落野外的还没统计在内。</p><p>这么多垃圾，怎么处置？不分类，就只能焚烧和填埋。填埋占地大，有污染，还有长期隐患。焚烧选址难，现在中国群主集体上街的最大原因就是反对建焚烧厂。</p><p>分好类，占生活垃圾50%的厨余垃圾拿去堆肥，用于绿化；20%左右的可回收物拿去再利用；剩下的再烧压力就没那么大，就不用再建新的填埋场焚烧厂了。</p><p></p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,719894726,answer,normal,"{'type': 'question', 'id': 327427737, 'title': '如何评价上海推行的垃圾分类措施，政策实施将带来什么影响？', 'question_type': 'normal', 'created': 1559387893, 'updated_time': 1561325272, 'url': 'https://www.zhihu.com/question/327427737', 'relationship': {}}","{'id': 'c3a901891ccf8665e4209c2a2f2dcb2f', 'url_token': 'que-que-29', 'name': '雀雀', 'avatar_url': 'https://pic2.zhimg.com/d333b496c_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/d333b496c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/que-que-29', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/327427737/answer/719894726,False,1560869594,1560869594,,True,True,53,2,False,all,allowed,<p>表面功夫做做足，志愿者也不容易，相互体谅吧，大家都是打工的。你们别逼着我没时间扔垃圾，40度的天气垃圾在家里发酵，我保证给你分类好，也不是很难的事情。至于分完的垃圾最后是不是还是一锅端我不管也轮不到我管。“出发点是好的”，这句话就像父母的老生常谈“我这么做还不是为了你好！”所以只要出发点是好的，我们就不能质疑方式方法了么？现在人都那么好脾气的哦...</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,719764716,answer,normal,"{'type': 'question', 'id': 327427737, 'title': '如何评价上海推行的垃圾分类措施，政策实施将带来什么影响？', 'question_type': 'normal', 'created': 1559387893, 'updated_time': 1561325272, 'url': 'https://www.zhihu.com/question/327427737', 'relationship': {}}","{'id': 'a0a58b10c76057e8ebc21c5d5a22f3d4', 'url_token': 'lu-wu-99-38', 'name': '陆吾', 'avatar_url': 'https://pic4.zhimg.com/v2-12554001bcef8a01f496c5fcca090a48_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-12554001bcef8a01f496c5fcca090a48_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/lu-wu-99-38', 'user_type': 'people', 'headline': 'XXXX接班人', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/327427737/answer/719764716,False,1560860949,1560860989,,True,True,9,3,False,all,allowed,"垃圾在终端进行分拣是要花很多钱的，毕竟这脏活累活不给多点钱谁愿意干，政府不想请这个客就只能大家买单了。<br/>看到祖国这么流氓我就放心了 <br/><br/><figure><noscript><img src=""https://pic4.zhimg.com/50/v2-ae5119cafb23f55d8fd890dd508f582f_hd.jpg"" data-rawwidth=""198"" data-rawheight=""164"" class=""content_image"" width=""198""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;198&#39; height=&#39;164&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""198"" data-rawheight=""164"" class=""content_image lazy"" width=""198"" data-actualsrc=""https://pic4.zhimg.com/50/v2-ae5119cafb23f55d8fd890dd508f582f_hd.jpg""/></figure>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
0,719619014,answer,normal,"{'type': 'question', 'id': 327427737, 'title': '如何评价上海推行的垃圾分类措施，政策实施将带来什么影响？', 'question_type': 'normal', 'created': 1559387893, 'updated_time': 1561325272, 'url': 'https://www.zhihu.com/question/327427737', 'relationship': {}}","{'id': 'd919cfeeb089e774ea4e859d66bb77df', 'url_token': 'mi-li-9-35', 'name': '米粒', 'avatar_url': 'https://pic2.zhimg.com/v2-d72f14f78e9243ece8594a0fc5873c62_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d72f14f78e9243ece8594a0fc5873c62_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/mi-li-9-35', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/327427737/answer/719619014,False,1560851679,1560851679,,True,True,3,6,False,all,allowed,<p>不知道为啥急于垃圾分类，貌似以前也推广过，但是没啥反响。</p><p>感觉这个政策撑不了多久，毕竟上海老龄化那么严重，年纪大的人哪里分得清楚干垃圾湿垃圾这个垃圾那个垃圾的。</p><p>垃圾分类当然是好的，但是分得太细了，可执行性降低至少一半。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
