,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
9,866043058,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': 'e14a2eae55d8e9675a2ac413980f8a2c', 'url_token': 'xi-li-hua-la-68-69', 'name': 'Sally', 'avatar_url': 'https://pic2.zhimg.com/v2-9c48d79c6319f20e0f897b3d028162dd_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-9c48d79c6319f20e0f897b3d028162dd_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xi-li-hua-la-68-69', 'user_type': 'people', 'headline': '也许我不赞同你的观点 但我誓死捍卫你说话的权利', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866043058,False,1571732687,1571732687,,True,True,0,0,False,all,allowed,<p>这就说明我们上班是为了挣钱，而别人上班只是兴趣而已。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
10,865915032,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '53bf0ec2d634dc40a45742a63f53289a', 'url_token': 'fang-ze-ying-15', 'name': '红色火种永不灭', 'avatar_url': 'https://pic1.zhimg.com/c80844b05_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/c80844b05_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/fang-ze-ying-15', 'user_type': 'people', 'headline': '我本不欲猖狂。奈何老天欺人太甚 天欲亡我我必逆天 神挡弑神佛挡杀佛 三界随风任意飘，傲视苍穹只求红颜一笑', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/865915032,False,1571726737,1571726737,,True,True,1,0,False,all,allowed,<p>孩子，你已经被罪恶的资本主义思想所污染了</p><p>作为共产主义接班人，社会主义的一份子，我希望你能明白，人在世上，不仅仅只有钱，还有更重要的，为人民服务，提现自己的价值</p><p>钱不是最重要的（虽然我没有，但是他们有啊），他们在追求的是用自己的一份力，做对社会有意义的事情，希望能让社会环境变得更加美好，这种社会主义精神，值得学习啊</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,865908130,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '9726229db93b5b6855cc31525883b364', 'url_token': 'zhang-li-yi-58', 'name': '想减肥的肥猫', 'avatar_url': 'https://pic2.zhimg.com/10e6e43741306cd0a18ec065acb37132_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/10e6e43741306cd0a18ec065acb37132_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhang-li-yi-58', 'user_type': 'people', 'headline': '什么都看，什么都不懂。', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/865908130,False,1571726416,1571726416,,True,True,0,0,False,all,allowed,<p>藏车底？</p><p>这么拼？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,865644624,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '9663f94c76b80f589e61ef06cb5c2b1e', 'url_token': 'chu-jian-ni-shi-ni-huan-hui-xiao', 'name': '初见你时你还会笑', 'avatar_url': 'https://pic2.zhimg.com/v2-99738343c925954fe334251452513031_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-99738343c925954fe334251452513031_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/chu-jian-ni-shi-ni-huan-hui-xiao', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/865644624,False,1571713402,1571713402,,True,True,0,0,False,all,allowed,<p>几十套房？真当房子是大白菜</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,865492874,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '905f466b56cddacc4fbbab0748d41051', 'url_token': 'holmes-zang', 'name': 'holmes zang', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/holmes-zang', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/865492874,False,1571707034,1571707034,,True,True,0,0,False,all,allowed,<p>说明这几十套房也不是自己事业弄来的，自己做事业的人，哪有空来管垃圾桶的事情。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,865403666,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '514b44317eceebb20295ed53abaa3fed', 'url_token': 'si-wu-70', 'name': 'Si Wu', 'avatar_url': 'https://pic2.zhimg.com/1fd474ff7_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/1fd474ff7_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/si-wu-70', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/865403666,False,1571700759,1571700759,,True,True,0,0,False,all,allowed,<p>权和钱都想要，我觉得很正常，健康的社会是这样的，界限划好。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,865076922,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': 'd36626f77de7a991b2331928cc82cfd8', 'url_token': 'iamthequeen', 'name': 'QUEEN', 'avatar_url': 'https://pic4.zhimg.com/v2-3f1f82f73e07d8e5b72d52de3ee2f75e_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-3f1f82f73e07d8e5b72d52de3ee2f75e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/iamthequeen', 'user_type': 'people', 'headline': 'OF THE UNIVERSE', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/350674671/answer/865076922,False,1571660156,1571660156,,True,True,0,0,False,all,allowed,<p>财富和世界观不一定是匹配的。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,864998495,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': 'ac3205b2158adeb9f72f651b96a871b1', 'url_token': 'yue-luo-zhi-ting-2', 'name': '月落之汀', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yue-luo-zhi-ting-2', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/864998495,False,1571655124,1571655124,,True,True,0,0,False,all,allowed,<p>所以说，你穷人没有理想，人家几十套房，钱是不愁了，那么就可以去实现个人价值，实现人生理想了，帮助社会处理垃圾，这个理想其实很伟大的。只是你太穷，你没资格去实现这个理想，因为你要养家，你要吃饭。</p><p>人生在世，无外乎追求三个东西，钱，权，名，穷人求金钱，富人求权利，当官的求名望。没钱的人会想办法赚钱，有钱人会想办法追求权利，有权利的人会想办法流芳百世。</p><p>记住，穷人只能谈生存，中产谈生活，富人谈理想。</p><p>你不理解，是因为你不够富，贫穷限制了你的思维</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,864543446,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/864543446,False,1571630078,1571630277,,True,True,0,0,False,all,allowed,<p>有钱和有钱是不一样的，马云有钱，他有阿里巴巴，他的企业产生了若干亿万富翁，他的企业养出了数以万计的中产阶级，除了钱，他还解锁了认同感，社会责任感，人生理想等等更高层次的需求。包租公，包租婆们只解锁了钱的需求，其他的没解锁，不是每个人的理想都是花天酒地，尤其是年龄大一些玩不动了，他们需要找些社会认同感。就跟郑州拆迁后很多身价千万，亿级的老大爷大妈在扫大街，记者问为什么，他们的回答是“除了这个，不会干别的”闲久了，其实比一直干活还无聊，找一个想做就做，不想做随时不做的工作，比一直闲着舒服。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,864345858,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '9ad6d4480d7f1873dbb9249bf844958f', 'url_token': 'hua-yu-ke-ji-94', 'name': '华禹科技', 'avatar_url': 'https://pic3.zhimg.com/v2-ec04588582fa85973822cab5b04a5ac2_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-ec04588582fa85973822cab5b04a5ac2_{size}.jpg', 'is_org': True, 'type': 'people', 'url': 'https://www.zhihu.com/org/hua-yu-ke-ji-94', 'user_type': 'organization', 'headline': '护栏/栅栏/百叶窗综合防护方案解决专家', 'badge': [{'type': 'identity', 'description': '已认证的官方帐号', 'topics': []}], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/864345858,False,1571620729,1571620729,,True,True,0,0,False,all,allowed,<p>人闲钱多任性</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,864277820,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': 'fbb1cd1f46457c554910cab3d579fc44', 'url_token': 'ma-er-si-95', 'name': '马尔斯', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/ma-er-si-95', 'user_type': 'people', 'headline': '立场不同的人无论如何也无法说服对方。', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/864277820,False,1571615875,1571615875,,True,True,1,1,False,all,allowed,<p>每次我路过广场舞大妈那震耳欲聋的音乐时，我就想，真的是浪费能量，有这力气，去农村刨地多好。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
0,864109102,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': 'd84ab929c9e5479b527bfd18c88bf6a2', 'url_token': 'zhang-shuai-nan-1', 'name': '张大牛', 'avatar_url': 'https://pic4.zhimg.com/v2-17fcac2000d2586592c0c48518176e1f_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-17fcac2000d2586592c0c48518176e1f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhang-shuai-nan-1', 'user_type': 'people', 'headline': '教师', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/864109102,False,1571585246,1571585246,,True,True,0,0,False,all,allowed,<p>几十套个头</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
1,863679253,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/863679253,False,1571557125,1571557125,,True,True,0,0,False,all,allowed,"<p>社会主义，就是让人摆脱劳动，让劳动成为人的娱乐活动。</p><p class=""ztext-empty-paragraph""><br/></p><figure data-size=""normal""><noscript><img src=""https://pic2.zhimg.com/50/v2-1025acadcf352053af99a1f0d1066f0e_hd.jpg"" data-rawwidth=""640"" data-rawheight=""468"" data-size=""normal"" class=""origin_image zh-lightbox-thumb"" width=""640"" data-original=""https://pic2.zhimg.com/v2-1025acadcf352053af99a1f0d1066f0e_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;640&#39; height=&#39;468&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""640"" data-rawheight=""468"" data-size=""normal"" class=""origin_image zh-lightbox-thumb lazy"" width=""640"" data-original=""https://pic2.zhimg.com/v2-1025acadcf352053af99a1f0d1066f0e_r.jpg"" data-actualsrc=""https://pic2.zhimg.com/50/v2-1025acadcf352053af99a1f0d1066f0e_hd.jpg""/></figure><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
2,863566608,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': 'b4527f6803818385fa33553dd9d490cd', 'url_token': 'belle-anna-47', 'name': 'belle anna', 'avatar_url': 'https://pic3.zhimg.com/v2-358b7a71bc3bfa1baa9a69e4b35c12c2_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-358b7a71bc3bfa1baa9a69e4b35c12c2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/belle-anna-47', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/863566608,False,1571549510,1571549510,,True,True,0,0,False,all,allowed,<p>有钱有闲，当然是拿穷鬼找乐子啦</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
3,863558391,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '9d3591c8dca01e412fe2c68e03fea778', 'url_token': 'xing-fu-li-app', 'name': '幸福里APP', 'avatar_url': 'https://pic1.zhimg.com/v2-287c0711d90a080430fe87fd86b7c013_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-287c0711d90a080430fe87fd86b7c013_{size}.jpg', 'is_org': True, 'type': 'people', 'url': 'https://www.zhihu.com/org/xing-fu-li-app', 'user_type': 'organization', 'headline': '好房就在幸福里 | 微博：幸福里官微；公众号：幸福里app', 'badge': [{'type': 'identity', 'description': '已认证的官方帐号', 'topics': []}], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/863558391,False,1571548965,1571548965,,True,True,20,5,False,all,allowed,"<p><b>既然都是打发时间，为什么不能选一个看起来有责任感的活呢？</b></p><h2><br/><i>价值感的需求</i></h2><p>不管是有几十套房，还是几套房，完全空闲的人活着是没有价值感的。</p><p>存在主义心理学家罗洛梅(Rollo May)认为，存在感是心理健康的重要标志，存在感的缺失会导致无意义感，也会带来价值感的缺失。就好像一块独立出来的拼图，存在感的缺失会无法使我们建立起外界的联系，独立出来的拼图也无法知晓自己的价值是什么。</p><p class=""ztext-empty-paragraph""><br/></p><p>对于退休的老年人来说，最容易面临的情况就是心理状况的崩塌。</p><p>虽然他不用再忙着做事了，但是他在社会中没有话语权，没有了存在感。这对于个体而言，是一种社会性的消亡。</p><p class=""ztext-empty-paragraph""><br/></p><p>康德说过，当人们只服从法则而无需听命于他人时，便获得了自由。</p><p>可以说，这些拥有了很多房产的老人们获得了经济上的自由。</p><p>他们不缺钱，也不会因为钱限制物质生活的自由。</p><p>但是物质生活的自由并不意味着老人内心世界的充盈。</p><p class=""ztext-empty-paragraph""><br/></p><p>按北京生活的老人来看：</p><p>（按照北京9月8日前的房价水平）</p><p class=""ztext-empty-paragraph""><br/></p><figure data-size=""normal""><noscript><img src=""https://pic1.zhimg.com/50/v2-92d452dd8088ae39dab2b5afba2e316f_hd.jpg"" data-caption="""" data-size=""normal"" data-rawwidth=""1064"" data-rawheight=""732"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-98510b893e7e2c3b8160d4383475f7cf_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1064"" data-original=""https://pic1.zhimg.com/v2-92d452dd8088ae39dab2b5afba2e316f_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1064&#39; height=&#39;732&#39;&gt;&lt;/svg&gt;"" data-caption="""" data-size=""normal"" data-rawwidth=""1064"" data-rawheight=""732"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-98510b893e7e2c3b8160d4383475f7cf_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1064"" data-original=""https://pic1.zhimg.com/v2-92d452dd8088ae39dab2b5afba2e316f_r.jpg"" data-actualsrc=""https://pic1.zhimg.com/50/v2-92d452dd8088ae39dab2b5afba2e316f_hd.jpg""/></figure><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><figure data-size=""normal""><noscript><img src=""https://pic3.zhimg.com/50/v2-2d548e35039c4aa1d05756a1def92dfb_hd.jpg"" data-caption="""" data-size=""normal"" data-rawwidth=""858"" data-rawheight=""1286"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-b9a3396cab6d25f8619c70fbba96f006_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""858"" data-original=""https://pic3.zhimg.com/v2-2d548e35039c4aa1d05756a1def92dfb_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;858&#39; height=&#39;1286&#39;&gt;&lt;/svg&gt;"" data-caption="""" data-size=""normal"" data-rawwidth=""858"" data-rawheight=""1286"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-b9a3396cab6d25f8619c70fbba96f006_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""858"" data-original=""https://pic3.zhimg.com/v2-2d548e35039c4aa1d05756a1def92dfb_r.jpg"" data-actualsrc=""https://pic3.zhimg.com/50/v2-2d548e35039c4aa1d05756a1def92dfb_hd.jpg""/></figure><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p>如果在北京有三四线套房，就已经能算是条件非常不错的老人了。</p><p>有几十套房倒是感觉不太合理。</p><h2><i>排解孤独的形式</i><br/></h2><p>年轻人的孤独可以有各种各样的方式排解，但是对于老年人来说，这个社会上已经没有在专门为他们生产创造的娱乐措施，他们也没有精力去过多的娱乐。</p><p>这时候，一个看起来可能不那么体面，但是轻松且有正义感的工作就能给他们的生活带来很大的转变。</p><p class=""ztext-empty-paragraph""><br/></p><p>垃圾分类的工作既能够满足老年人就是年轻人的管教欲，又能够在工作中结识其他老年人。</p><p>管教欲提升了满足了他们对责任心的需求，结识其他人满足了他们对于社会关系的需求。</p><p class=""ztext-empty-paragraph""><br/></p><h2><i>当然，除此以外还有别的原因。</i></h2><p>工作时听同事说起她小区里的一位老太太，在北京已经有了好几套房，但是每天都要捡垃圾去卖。同时还帮女儿在西城区供了一套学区房。</p><p class=""ztext-empty-paragraph""><br/></p><p>钱多钱少，够不够花，很多时候是根据每个家庭的情况来看。</p><p>不是说有了很多房就真的不用再考虑生活的事情，每个人面临的生活命题不同，要解决的问题也大小不同，不是说真的有了钱就万事无忧。</p><p>更何况人老了，身体容易不好，儿女事情也多，总觉得钱越多安全感越高。</p><p class=""ztext-empty-paragraph""><br/></p><p><b>以己度人总会有所偏颇。</b></p><p><b>多多理解，努力奋斗吧</b>。</p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p>找房就上幸福里app，<a href=""https://link.zhihu.com/?target=https%3A//i.snssdk.com/magic/runtime/%3Fid%3D4837"" class="" wrap external"" target=""_blank"" rel=""nofollow noreferrer"">点击体验&gt;&gt;&gt;</a></p><p>了解更多：</p><p>公众号：<a href=""https://link.zhihu.com/?target=https%3A//mp.weixin.qq.com/mp/profile_ext%3Faction%3Dhome%26__biz%3DMzg3NzE1NjM4OQ%3D%3D%26scene%3D124%23wechat_redirect"" class="" wrap external"" target=""_blank"" rel=""nofollow noreferrer"">幸福里app</a></p><p>微博：<a href=""https://link.zhihu.com/?target=https%3A//passport.weibo.com/visitor/visitor%3Fentry%3Dminiblog%26a%3Denter%26url%3Dhttps%3A//weibo.com/u/7058198437%3Ftopnav%3D1%26wvr%3D6%26topsug%3D1%26domain%3D.weibo.com%26sudaref%3Dhttps%3A//www.weibo.com/login.php%26ua%3Dphp-sso_sdk_client-0.6.28%26_rand%3D1567418380.1934"" class="" wrap external"" target=""_blank"" rel=""nofollow noreferrer"">幸福里官微</a></p><p>阿福微信：xingfuli6666</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
4,863417307,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': 'cfbfa94527579ba63b298b19fe0a229f', 'url_token': 'huiyi324', 'name': 'Edit', 'avatar_url': 'https://pic3.zhimg.com/v2-93e0594af428816167aef4b2b3138932_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-93e0594af428816167aef4b2b3138932_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/huiyi324', 'user_type': 'people', 'headline': '', 'badge': [{'type': 'identity', 'description': '广州市致安消防器材有限公司 深度学习算法工程师', 'topics': []}], 'gender': -1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/350674671/answer/863417307,False,1571540529,1571540529,,True,True,0,0,False,all,allowed,<p>要想租金高，环境很重要</p><p>几十套房呢，当然要管管</p><p>手动 </p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
