,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
3,819527540,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '32e7ee159100c38a57742e9c61fc5b9b', 'url_token': 'mu-mu-9-32-33', 'name': '木木', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/mu-mu-9-32-33', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/819527540,False,1568112911,1568112960,,True,True,0,0,False,all,allowed,<p>以前每栋楼下会放几个垃圾桶，上班去提着垃圾下楼顺手扔垃圾桶里，再去车库。现在上班去提着垃圾下楼，步行到200米外的垃圾集中点，分别扔到对应的垃圾桶里(会发现里面的垃圾往往跟桶不对应)，再折回去200米，去车库。垃圾应该分类，没有错。如果我们这么的不方便的生活能让环境得到改善，也可以接受。可是，以现在的管理模式，管理人员，感觉很难。或许某些人会从中得利，但肯定不是老百姓。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
4,819325024,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '932d6ba4270fe34b2dfd5b180ae4353a', 'url_token': 'wang-yang-ming-48-36', 'name': '望阳明', 'avatar_url': 'https://pic1.zhimg.com/03b42d62450ffcb05428b958512bea22_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/03b42d62450ffcb05428b958512bea22_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wang-yang-ming-48-36', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/819325024,False,1568100710,1568100710,,True,True,0,0,False,all,allowed,"<p>可回收---- 充分回收利用，建立回收循环利用体系</p><p>其它-------焚烧发电，建垃圾焚烧电厂，无害化焚烧（塑料之类焚烧产生二恶英,需分离）</p><p>厨余-------堆肥或沼气发电</p><p>有害------ -建立回收做无害化处理闭环链条。</p><p>        不认为有关部门已经为此做好了准备，甚至有关部门的人都不清楚各种垃圾最终如何处理。</p><p>         结论:这是个垃圾政策</p><p></p><p></p><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
5,819039712,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'd871669632b506882d18353c2c455761', 'url_token': 'ni-da-ye-32', 'name': '江泽乾', 'avatar_url': 'https://pic1.zhimg.com/v2-7568374e5a34a55c5fd8abae97b3ca54_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-7568374e5a34a55c5fd8abae97b3ca54_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/ni-da-ye-32', 'user_type': 'people', 'headline': '照骗~', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/343952818/answer/819039712,False,1568084319,1568084319,,True,True,7,1,False,all,allowed,"<p>无意间看到这个问题，觉得很有意思，这段时间也经历了从对政府政策的期望到环卫部门实际操作的失望，<b>目前已经没有做垃圾分类了，和以前一样，该怎么扔还怎么扔。</b></p><p>西安发布的垃圾分类政策更像是跟风，看到其他大城市红红火火搞个什么项目，咱也跃跃欲试，纯粹的投机主义，捞一把政绩。</p><p>在9月1日前到处都开始宣传垃圾分类，小区，写字楼，街道上都是垃圾分类的标语，教大家怎么区分各类垃圾，感觉政府还是下了功夫的。小区里的垃圾桶也都减少了投放点，加上了分类垃圾桶，给各位看下是什么样子</p><figure data-size=""normal""><noscript><img src=""https://pic1.zhimg.com/50/v2-d8c969ff348ab9191e83258c0bf182e5_hd.jpg"" data-rawwidth=""1536"" data-rawheight=""2048"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-a130fc333b4046523be4c8d2ecf81201_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1536"" data-original=""https://pic1.zhimg.com/v2-d8c969ff348ab9191e83258c0bf182e5_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1536&#39; height=&#39;2048&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""1536"" data-rawheight=""2048"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-a130fc333b4046523be4c8d2ecf81201_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1536"" data-original=""https://pic1.zhimg.com/v2-d8c969ff348ab9191e83258c0bf182e5_r.jpg"" data-actualsrc=""https://pic1.zhimg.com/50/v2-d8c969ff348ab9191e83258c0bf182e5_hd.jpg""/></figure><p>前几天拍的找不到了，从楼上拍一张凑合看看。</p><p>我们小区的分类垃圾桶就是这样的，还是用的原来的垃圾桶，然后在外面给穿了件马甲，牛皮不？惊喜不？</p><p>其实这都不是重点，这也算是把桶分类了，关键是垃圾分类不只是给我们老百姓分类的啊！你上下游配套的产业有没有？相关的资金补贴有没有？最近看到太多吐槽的，都是诟病垃圾车一锅端的问题，难不成这是政府为了培养群众的分类意识？培养好了再上马配套的产业？没有做任何规划，没有基本的产业链，急急忙忙制定政策，却又无法施行到位，却有捞整理的嫌疑，别人说起来我大西安也进行了垃圾分类呢！牛皮吧！</p><p>在8月份时，我还担心垃圾分类没有引导和监督是搞不下去的，直到9月1号那天，还真的出现了垃圾分类志愿者，不过这些志愿者更像是拾荒者。没有上海阿姨的灵魂拷问:你什么垃圾？  基本都是默默在距离垃圾桶十米远的地方坐着，身边还放着从里面淘出来的各种纸板，瓶子。这也就坚持了不到一周，人都不见了。</p><p>现在小区里的垃圾堆重新恢复了往日的活力，垃圾桶更少了，垃圾堆的更多了，臭味更酸爽了，当官的想捞整理却苦了百姓，往小了说是懒政，堕政，往大了说就是渎职，是犯罪，滥用公共资源为自己谋取政绩，得追责。</p><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
6,818711899,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '8225b107e25e281db4b2e7cd21309b3b', 'url_token': 'suzie-17-61', 'name': '蜜豆', 'avatar_url': 'https://pic4.zhimg.com/v2-f7e1b0789d0dc43e27627255d89793fa_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-f7e1b0789d0dc43e27627255d89793fa_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/suzie-17-61', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/818711899,False,1568042508,1568042508,,True,True,2,12,False,all,allowed,"<p>先上图为敬。</p><figure data-size=""normal""><noscript><img src=""https://pic3.zhimg.com/50/v2-6f4916bd5679c8951ded6dabeaa2f846_hd.jpg"" data-rawwidth=""2560"" data-rawheight=""1920"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-7e69c16fbdcba2c77d84c8e77c5bc85e_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""2560"" data-original=""https://pic3.zhimg.com/v2-6f4916bd5679c8951ded6dabeaa2f846_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;2560&#39; height=&#39;1920&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""2560"" data-rawheight=""1920"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-7e69c16fbdcba2c77d84c8e77c5bc85e_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""2560"" data-original=""https://pic3.zhimg.com/v2-6f4916bd5679c8951ded6dabeaa2f846_r.jpg"" data-actualsrc=""https://pic3.zhimg.com/50/v2-6f4916bd5679c8951ded6dabeaa2f846_hd.jpg""/></figure><p>瞧瞧，自从小区规定了扔垃圾的时间（7:00-8:30am，5:00-6:30pm），其他时间垃圾桶就没了，原本整洁干净的小区成了这样。</p><p>先说说扔垃圾的时间，这个时间段，学校工作的我已经出门了，赶不上早上的，而下班到家赶不上下午的，请问我什么时候扔垃圾？当然，我也投诉了。</p><p>再说说，为何要设置时间段？而且只有两段？现在这副样子，满意了吗？</p><p>另外，我们在认真的垃圾分类，连我妈妈嘴上挂着年纪大了不想学啥的人都保存了一份说明在手机相册。可是，收垃圾不还是四个桶倒一起，意义何在？</p><p>最后，我还有一个疑问，装厨余垃圾的塑料袋怎么办？把厨余垃圾倒出来，再单独扔垃圾袋吗？那种残羹剩饭尤其带汤水的怎么办？</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
7,818342986,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '7e3d3049361c6dccd8be92a6fff42c49', 'url_token': 'wei-ge-71-58', 'name': '伟哥', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wei-ge-71-58', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/818342986,False,1568017156,1568017156,,True,True,0,0,False,all,allowed,<p>别看九月一开始实行垃圾分类了 好多地方还是没有遵守规则 小区垃圾桶都不够 有不少人还是乱扔</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
8,817975430,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'bb3afd22b226a7ca40ef6c5b0a83b6eb', 'url_token': 'zhang-xu-dong-19-67', 'name': '何处繁华笙歌落', 'avatar_url': 'https://pic3.zhimg.com/v2-119f8bd6db5756bd99650d4ea2b34cf6_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-119f8bd6db5756bd99650d4ea2b34cf6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhang-xu-dong-19-67', 'user_type': 'people', 'headline': '小透明', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/817975430,False,1567996838,1567996838,,True,True,3,0,False,all,allowed,<p>扔垃圾的人没把垃圾分类当回事，拉垃圾的人没把分类当回事。就垃圾桶把自己当了回事…</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
9,817718616,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '8a6bb8f7e159940794031b6cdc75909e', 'url_token': 'si-yi-92-80', 'name': '钟清嘉', 'avatar_url': 'https://pic1.zhimg.com/v2-2e870a054fd91f94bdd7ec4649faa7d5_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-2e870a054fd91f94bdd7ec4649faa7d5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/si-yi-92-80', 'user_type': 'people', 'headline': '编辑出版专业在读', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/817718616,False,1567961006,1567961006,,True,True,2,0,False,all,allowed,<p>假的一批</p><p>我长安区某大学 目前随便扔 和上学期没啥区别</p><p>哈哈哈哈有几个垃圾桶有什么用 有几块宣传牌有什么用 我认认真真在宿舍分类有什么用</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
10,817711659,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '7a6668a57ab8d991faf7ed6e43de6301', 'url_token': 'feng-qi-jue-28', 'name': '虞筱柏', 'avatar_url': 'https://pic2.zhimg.com/v2-b6a38612728d3ed02cd709e14dc26009_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b6a38612728d3ed02cd709e14dc26009_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/feng-qi-jue-28', 'user_type': 'people', 'headline': '亚洲酸柠檬精杯冠军获得者', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/817711659,False,1567960353,1568622603,,True,True,2,2,False,all,allowed,"<p>西安的垃圾分类分为桶内和桶外</p><p>明天路过了补个图</p><p>——————分割线</p><p>我终于想起来补图了！</p><figure data-size=""normal""><noscript><img src=""https://pic3.zhimg.com/50/v2-84cb11c44c09c7311e0764aea2d84f11_hd.jpg"" data-rawwidth=""2051"" data-rawheight=""1390"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-2319fa8038fb76d7fa6dec05159acc24_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""2051"" data-original=""https://pic3.zhimg.com/v2-84cb11c44c09c7311e0764aea2d84f11_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;2051&#39; height=&#39;1390&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""2051"" data-rawheight=""1390"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-2319fa8038fb76d7fa6dec05159acc24_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""2051"" data-original=""https://pic3.zhimg.com/v2-84cb11c44c09c7311e0764aea2d84f11_r.jpg"" data-actualsrc=""https://pic3.zhimg.com/50/v2-84cb11c44c09c7311e0764aea2d84f11_hd.jpg""/></figure><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,817610816,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '03376b62c0ab9af78981471f29bd6eb6', 'url_token': 'simplewmn', 'name': 'Simplewmn', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/simplewmn', 'user_type': 'people', 'headline': '进出口物流、上海', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/817610816,False,1567953835,1567953835,,True,True,0,0,False,all,allowed,<p>原来的一批云上海人，瞎批上海垃圾分类。估计马上就云游到西安和杭州，注意是和不是或，开始云西安人和，云杭州人的生活，开始闭眼开骂了。哈哈哈。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,817534148,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '4004103a388bfd6a7230404c8df3fa59', 'url_token': 'lin-lin-47-54-80', 'name': '从前有个姑娘', 'avatar_url': 'https://pic1.zhimg.com/8bb6d4e8c724dad6b0c01b7eb045a7b4_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/8bb6d4e8c724dad6b0c01b7eb045a7b4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/lin-lin-47-54-80', 'user_type': 'people', 'headline': '人生是个自我救赎的过程', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/817534148,False,1567949536,1567949536,,True,True,12,2,False,all,allowed,<p>我认认真真的分类了，认认真真的找出了四个袋子严格区分垃圾</p><p>我楼下的大姐比我更重视的教育两个刚上一年级的小朋友，垃圾分类要如何分类</p><p>我们小区群里所有的邻居都对垃圾分类表示大力支持。</p><p>直到——</p><p>物业对垃圾分类不闻不问，随便居民丢弃</p><p>垃圾车还是如同往常一样一车拉走了全部的垃圾</p><p>过了一周小区大部分人都对垃圾分类失去了热情</p><p>我开始怀疑，这到底是一场自上而下的狂欢还是一场注定失败的闹剧？</p><p>后来，我看到邻居大姐家7岁的小儿子每天放学回来都在讲垃圾分类的知识，看到学校老师在教孩子们如何垃圾分类，为什么要这样做的时候</p><p>我相信，即使眼下不如人意，十年，二十年，三十年，终归这不会再是一场闹剧。</p><p>观念的养成从来不是一朝一夕，是一代人的努力。</p><p>是从每一个你，每一个我做起。</p><p></p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,817503297,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '661798fc71cd500801dd34fb8f00ff8c', 'url_token': 'gabriel-1106', 'name': '多嘴的里尔', 'avatar_url': 'https://pic1.zhimg.com/v2-f5a1ddd568294b5181f7d5c262af3ffe_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-f5a1ddd568294b5181f7d5c262af3ffe_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/gabriel-1106', 'user_type': 'people', 'headline': '杂而不精*********欢迎关注我用来瞎扯的公众号：臆想之门', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/343952818/answer/817503297,False,1567947289,1567947289,,True,True,1,0,False,all,allowed,"<p>好事，大好事，哪怕用上几年来推动最终使得全民养成习惯都是值得的。</p><p class=""ztext-empty-paragraph""><br/></p><p>但是，目前看西安的开局很打击人，各个小区无论分类执行的如何，最终垃圾车还是那一辆，虽然整套体系需要时间来完善是可以理解的，但是政府负责的配套走在了百姓的后面，实属不应该。截至目前西安仍旧是分类投放，混合收走，这对积极指出垃圾分类的群众来说简直是一种嘲讽，而不支持这项工作的那部分人更加沾沾自喜。</p><p class=""ztext-empty-paragraph""><br/></p><p>西安这些年的城市建设、旅游建设都取得了值得肯定的成果，但距离立足群众、服务群众的目标，西安市政府还有很长的路要走。</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,817443825,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'e39036c87eb08c561dad56ee8f1164c8', 'url_token': 'nan-kong-69', 'name': '南空', 'avatar_url': 'https://pic3.zhimg.com/65e1ca6b90f0f76ebabaea9c61684a09_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/65e1ca6b90f0f76ebabaea9c61684a09_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/nan-kong-69', 'user_type': 'people', 'headline': '桃花随水流不尽，水载扁舟荡思幽。', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/343952818/answer/817443825,False,1567943019,1567943019,,True,True,0,0,False,all,allowed,<p>如何看待？</p><p>等着看上有政策下有对策的魔幻现实主义演绎</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,817340449,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '2d85002810626554e16a51c3fbcb910c', 'url_token': 'yu-nai-xiang-ban-zhong-sheng', 'name': '與妳相伴終生', 'avatar_url': 'https://pic3.zhimg.com/v2-728a6de76194723656282b3b14fc1c87_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-728a6de76194723656282b3b14fc1c87_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yu-nai-xiang-ban-zhong-sheng', 'user_type': 'people', 'headline': '钢琴小白嘟嘟肉', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/817340449,False,1567934855,1567934855,,True,True,0,3,False,all,allowed,<p>坐标西安某区 每次下雨都要焚烧垃圾！周边小区苦不堪言 搞得周边小区空气都是臭的。（ ）</p><p>搬到这第一年，问老公为啥这样都没人管，老公说：这是政府批准的谁敢管！</p><p>心疼我们区。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,817326403,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'd930256f46b385c4c056e86040dcaa2a', 'url_token': 'zhang-ying-hao-42', 'name': 'null', 'avatar_url': 'https://pic4.zhimg.com/v2-2b8a010c2d14b392e0cc07c680229be4_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-2b8a010c2d14b392e0cc07c680229be4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhang-ying-hao-42', 'user_type': 'people', 'headline': 'Hope is a good thing. Maybe the best of things.', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/817326403,False,1567933826,1567933826,,True,True,2,1,False,all,allowed,<p>台上：给大家讲个笑话，西安垃圾分类</p><p>观众：哈哈哈哈哈哈哈哈哈哈哈哈哈</p><p>（爆发出热烈的掌声）</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,817274103,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '02edded241079b510d10e13c8b4c1f7a', 'url_token': 'ma-teng-fei-21-87', 'name': '朽木白哉', 'avatar_url': 'https://pic1.zhimg.com/v2-ea5d3d90b9517225b0d0b38aba44984d_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-ea5d3d90b9517225b0d0b38aba44984d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/ma-teng-fei-21-87', 'user_type': 'people', 'headline': '土建造价狗', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/817274103,False,1567930285,1567930285,,True,True,0,0,False,all,allowed,<p>没啥用啊，还跟以前一样，没人监管等于零。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,817158099,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'f189bb89449cfa2c9182b82f72a0fa1e', 'url_token': 'clementine-88-80', 'name': 'Clementine-Lee', 'avatar_url': 'https://pic4.zhimg.com/v2-cc6d6a1f36cc86c17e4345e4f3e0e060_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-cc6d6a1f36cc86c17e4345e4f3e0e060_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/clementine-88-80', 'user_type': 'people', 'headline': '终有一天你的统治将走向终结，而我将加冕为王！', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/817158099,False,1567922176,1567922176,,True,True,0,0,False,all,allowed,<p>我就问一句，当年的红卫兵，现在的老不要脸的人家才不管你分不分类，胡给你扔，你能把人家咋？罚款？不交。拘留？那就讹上你</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
