,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
3,685274345,comment,https://www.zhihu.com/api/v4/comments/685274345,<p>那时候牙膏皮是金属的</p>,False,False,False,False,1562648849,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3826fe9d6f021f3137794f6abeeaf8eb', 'url_token': 'mi-wu-11-26', 'name': '迷雾', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3826fe9d6f021f3137794f6abeeaf8eb', 'user_type': 'people', 'headline': '普通人', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '73c78550dd726f93d763d4cc88644f74', 'url_token': 'li-wan-que-72', 'name': '李晚缺', 'avatar_url': 'https://pic2.zhimg.com/158aa900da910aff510d7556d5fce49a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/158aa900da910aff510d7556d5fce49a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/73c78550dd726f93d763d4cc88644f74', 'user_type': 'people', 'headline': '简单粗暴有力量 乐善好施大便宜 弃圣绝智无为事 焚琴煮鹤小善人', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
4,685275565,comment,https://www.zhihu.com/api/v4/comments/685275565,"<p>是有选择的呀，现在确实有收费帮你分垃圾的</p><a class=""comment_sticker"" href=""https://pic2.zhimg.com/v2-fa420fb01533452e9d5f021c52dc6cc5.gif"" data-width="""" data-height="""">[超得意]</a>",False,False,False,False,1562648945,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3826fe9d6f021f3137794f6abeeaf8eb', 'url_token': 'mi-wu-11-26', 'name': '迷雾', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3826fe9d6f021f3137794f6abeeaf8eb', 'user_type': 'people', 'headline': '普通人', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '3fcf02c83fe3360d645aae4801acc0ab', 'url_token': 'tan-jing-dong-59', 'name': '谭靖东', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3fcf02c83fe3360d645aae4801acc0ab', 'user_type': 'people', 'headline': '公务员，主义主义者，理论理论家，未来史学爱好者。', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
5,685306922,comment,https://www.zhihu.com/api/v4/comments/685306922,暴露年龄啊……,False,False,False,False,1562651589,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '73c78550dd726f93d763d4cc88644f74', 'url_token': 'li-wan-que-72', 'name': '李晚缺', 'avatar_url': 'https://pic2.zhimg.com/158aa900da910aff510d7556d5fce49a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/158aa900da910aff510d7556d5fce49a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/73c78550dd726f93d763d4cc88644f74', 'user_type': 'people', 'headline': '简单粗暴有力量 乐善好施大便宜 弃圣绝智无为事 焚琴煮鹤小善人', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '3826fe9d6f021f3137794f6abeeaf8eb', 'url_token': 'mi-wu-11-26', 'name': '迷雾', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3826fe9d6f021f3137794f6abeeaf8eb', 'user_type': 'people', 'headline': '普通人', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
6,685338917,comment,https://www.zhihu.com/api/v4/comments/685338917,<p>所以这习惯是培养晚了？早点分类，价值更大，更有利于市场的推动？</p>,False,False,False,False,1562654271,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1b0ca50ad7a061e1d33a2f14a740a908', 'url_token': 'stempt', 'name': '旁观', 'avatar_url': 'https://pic1.zhimg.com/v2-6d3e3a643aa87900ab2fb11a6bc6a9c6_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-6d3e3a643aa87900ab2fb11a6bc6a9c6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1b0ca50ad7a061e1d33a2f14a740a908', 'user_type': 'people', 'headline': '对历史不感兴趣', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '3fcf02c83fe3360d645aae4801acc0ab', 'url_token': 'tan-jing-dong-59', 'name': '谭靖东', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3fcf02c83fe3360d645aae4801acc0ab', 'user_type': 'people', 'headline': '公务员，主义主义者，理论理论家，未来史学爱好者。', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
7,685369752,comment,https://www.zhihu.com/api/v4/comments/685369752,这个不分类扔垃圾收费的做法和多年前的限塑令差不多，现在还有多少人自带菜篮子去买菜？说来说去还是人性使然，特别是天朝人的人性。,False,False,False,False,1562656862,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9153fafdd6cfb11d7ad76e0b1c2eb1b7', 'url_token': 'xiao-he-shang-13-58', 'name': '著名精神病人', 'avatar_url': 'https://pic4.zhimg.com/v2-7cdd1ed5e2624919c55cbd877df55cf8_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-7cdd1ed5e2624919c55cbd877df55cf8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9153fafdd6cfb11d7ad76e0b1c2eb1b7', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
8,685551838,comment,https://www.zhihu.com/api/v4/comments/685551838,比前面一个什么狗屁大人的分析的好多了。,False,False,False,False,1562672546,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '6fe2e7a515e65a2f549467ed4c6d560f', 'url_token': 'shui-lin-zi', 'name': '水林子', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6fe2e7a515e65a2f549467ed4c6d560f', 'user_type': 'people', 'headline': '环保工程师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,False,False,
9,685718855,comment,https://www.zhihu.com/api/v4/comments/685718855,垃圾分类其实政府也提倡了很多年了，各地区也有很多实验，但是就是不行，弄不好。广州这边我们许多老师都是做这个项目的，采用了各种方法，就像您说的，通过“钱”来解决，各个项目国家都投入了很多钱，奖励，补助什么的。结果就是许多年轻人年轻人根本不在意这些钱，愿意主动分类的很少。响应的都是很多老人，贪小便宜，给钱就分类，不给钱就不分类。所以最后得出的结论是只有政府强制才能真正解决垃圾分类这个问题[捂脸]。还有就是现在垃圾分类做的好地区比如日本、台湾也主要通过政府强制来进行的。,False,False,False,False,1562688320,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8278b904fb767ef43134082188035e24', 'url_token': 'bai-ze-yin', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8278b904fb767ef43134082188035e24', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,
10,685862182,comment,https://www.zhihu.com/api/v4/comments/685862182,讲的不错，其实我发的文是抄来的，只是觉得讲得好。<br>不过因为我出于变革非常快的互联网行业，实在是不知道怎么和公务员系统的人沟通，有时候我用市场盘逻辑，用经济学盘逻辑，但是有的的人真的是听不懂。有你这篇文章，受到了启发。以后我会想办法从组织内部盘逻辑，盘一下官僚系统的逻辑，感谢🙏。,False,False,False,False,1562721993,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3f2de955c228567b03ee1390828112c3', 'url_token': 'xing-he-da-ren', 'name': '星河大人', 'avatar_url': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f2de955c228567b03ee1390828112c3', 'user_type': 'people', 'headline': '工程师，深圳', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,False,False,
11,685870690,comment,https://www.zhihu.com/api/v4/comments/685870690,<p>公共管理和工商管理虽然同属管理学，但是细究下去区别还是挺多的。</p>,False,False,False,False,1562722747,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3fcf02c83fe3360d645aae4801acc0ab', 'url_token': 'tan-jing-dong-59', 'name': '谭靖东', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3fcf02c83fe3360d645aae4801acc0ab', 'user_type': 'people', 'headline': '公务员，主义主义者，理论理论家，未来史学爱好者。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '3f2de955c228567b03ee1390828112c3', 'url_token': 'xing-he-da-ren', 'name': '星河大人', 'avatar_url': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f2de955c228567b03ee1390828112c3', 'user_type': 'people', 'headline': '工程师，深圳', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
12,686066924,comment,https://www.zhihu.com/api/v4/comments/686066924,<p>社会的发展趋势是社会分工越来越细，从本质上说，垃圾分类完全可以分工给人做，无非就是终端多招人手罢了，可是这么一来，中间的利益链条就没了，都盯着这块大肥肉呢，加上一刀切多简单呀，对环卫部门来说，以上海为例，算环卫部门一百万人吧，嗯，一百万人得到了方便和省心，但是呢，代价是几千万人的极大不方便。典型的多数服从少数，只因为话语权在少数。</p>,False,False,False,False,1562738995,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '217283cb1528726b0df344615c94c420', 'url_token': 'shui-ding-44', 'name': '水仃', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/217283cb1528726b0df344615c94c420', 'user_type': 'people', 'headline': '机械工程师，消防', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,4,False,False,
13,686123877,comment,https://www.zhihu.com/api/v4/comments/686123877,让人感觉自己有选择，就是民主的本质。,False,False,False,False,1562744016,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '664e15ba6a952c6a487870490454d989', 'url_token': 'zhang-wei-31-19-73', 'name': '小楼一夜听秋雨', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/664e15ba6a952c6a487870490454d989', 'user_type': 'people', 'headline': '不专业的专业人士', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
14,686469481,comment,https://www.zhihu.com/api/v4/comments/686469481,我相信很多年轻人宁愿付费，比如我。,False,False,False,False,1562776508,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'dbf4424bad05c9eeb25e5e1b4d9a6182', 'url_token': 'mo-ying-su', 'name': '墨罂粟', 'avatar_url': 'https://pic3.zhimg.com/v2-c0b45745ccc6f08c133cab0ae0ec1e4a_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-c0b45745ccc6f08c133cab0ae0ec1e4a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/dbf4424bad05c9eeb25e5e1b4d9a6182', 'user_type': 'people', 'headline': '任性的网文写手，冒充医生的小会计。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '970aa1885bc42bfd8da57a23ed5c6ef1', 'url_token': 'ting-ting-ting-11-44-30', 'name': '听听听', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/970aa1885bc42bfd8da57a23ed5c6ef1', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
15,686613997,comment,https://www.zhihu.com/api/v4/comments/686613997,罚款是吗,False,False,False,False,1562809392,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '02e9fea1d8487c09ed9de56b8bc26d46', 'url_token': 'qian-lan-se-93', 'name': '浅蓝色', 'avatar_url': 'https://pic1.zhimg.com/v2-3c7fcd9bbc8ea1cc1c6e787b69e969e2_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-3c7fcd9bbc8ea1cc1c6e787b69e969e2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/02e9fea1d8487c09ed9de56b8bc26d46', 'user_type': 'people', 'headline': '迷信爱好者', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '3fcf02c83fe3360d645aae4801acc0ab', 'url_token': 'tan-jing-dong-59', 'name': '谭靖东', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3fcf02c83fe3360d645aae4801acc0ab', 'user_type': 'people', 'headline': '公务员，主义主义者，理论理论家，未来史学爱好者。', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
16,686699058,comment,https://www.zhihu.com/api/v4/comments/686699058,<p>为了见效快呀，都是做给上面看的，我觉得早晚吃教训还是得改过来。</p>,False,False,False,False,1562815839,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c537e9ca129b0528719a6379c0520827', 'url_token': 'xie-jing-chao-70', 'name': '谢小酒', 'avatar_url': 'https://pic2.zhimg.com/9c95a375472fe169e89761d53e03d9f4_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/9c95a375472fe169e89761d53e03d9f4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c537e9ca129b0528719a6379c0520827', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '02e9fea1d8487c09ed9de56b8bc26d46', 'url_token': 'qian-lan-se-93', 'name': '浅蓝色', 'avatar_url': 'https://pic1.zhimg.com/v2-3c7fcd9bbc8ea1cc1c6e787b69e969e2_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-3c7fcd9bbc8ea1cc1c6e787b69e969e2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/02e9fea1d8487c09ed9de56b8bc26d46', 'user_type': 'people', 'headline': '迷信爱好者', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
17,686787539,comment,https://www.zhihu.com/api/v4/comments/686787539,实际上就是先默认垃圾分类民众买单是正确的=。=,False,False,False,False,1562823709,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '768bfb4c77f1a4b2c960989c9bc3633f', 'url_token': 'jian-shu-9', 'name': '简纾', 'avatar_url': 'https://pic4.zhimg.com/v2-b7ab6e9f356d0619047e90d4565cad4c_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-b7ab6e9f356d0619047e90d4565cad4c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/768bfb4c77f1a4b2c960989c9bc3633f', 'user_type': 'people', 'headline': '物理系学渣/古代史/旧文学', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '0752df328410ae23f413cb107a84efe6', 'url_token': 'gf-op', 'name': 'gf op', 'avatar_url': 'https://pic2.zhimg.com/673e7943f77481b42201c7ab314ef3c3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/673e7943f77481b42201c7ab314ef3c3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0752df328410ae23f413cb107a84efe6', 'user_type': 'people', 'headline': 'On the go,power you.', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
18,687118620,comment,https://www.zhihu.com/api/v4/comments/687118620,<p>你太乐观了</p><p>前端分类的成本似乎很低，但是需要的是较高的准确率，容错必须很低。</p><p>但是，这是不可能的，即使是日本，垃圾处理公司也需要二次分拣。</p><p>所以，花了那么大价钱的机器，是拿来干什么的？</p>,False,False,False,False,1562854232,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '59beda515a1c06759fc686bad13193dd', 'url_token': 'tian-gong-33-68', 'name': '小爷哪吒', 'avatar_url': 'https://pic2.zhimg.com/v2-2a12490733897b12379a33c2e5a4950b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2a12490733897b12379a33c2e5a4950b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/59beda515a1c06759fc686bad13193dd', 'user_type': 'people', 'headline': '生而为魔 那又如何', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
19,687611724,comment,https://www.zhihu.com/api/v4/comments/687611724,<p>谁受益谁买单。今天的城市垃圾分类处理，直接受益者有二，一是环境享用者，二是废旧物资利用者，间接受益者有一，即政府。</p>,False,False,False,False,1562916496,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3fcf02c83fe3360d645aae4801acc0ab', 'url_token': 'tan-jing-dong-59', 'name': '谭靖东', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3fcf02c83fe3360d645aae4801acc0ab', 'user_type': 'people', 'headline': '公务员，主义主义者，理论理论家，未来史学爱好者。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '768bfb4c77f1a4b2c960989c9bc3633f', 'url_token': 'jian-shu-9', 'name': '简纾', 'avatar_url': 'https://pic4.zhimg.com/v2-b7ab6e9f356d0619047e90d4565cad4c_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-b7ab6e9f356d0619047e90d4565cad4c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/768bfb4c77f1a4b2c960989c9bc3633f', 'user_type': 'people', 'headline': '物理系学渣/古代史/旧文学', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
0,687634456,comment,https://www.zhihu.com/api/v4/comments/687634456,<p>我……我哪里乐观了……</p>,False,False,False,False,1562918458,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3fcf02c83fe3360d645aae4801acc0ab', 'url_token': 'tan-jing-dong-59', 'name': '谭靖东', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3fcf02c83fe3360d645aae4801acc0ab', 'user_type': 'people', 'headline': '公务员，主义主义者，理论理论家，未来史学爱好者。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '59beda515a1c06759fc686bad13193dd', 'url_token': 'tian-gong-33-68', 'name': '小爷哪吒', 'avatar_url': 'https://pic2.zhimg.com/v2-2a12490733897b12379a33c2e5a4950b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2a12490733897b12379a33c2e5a4950b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/59beda515a1c06759fc686bad13193dd', 'user_type': 'people', 'headline': '生而为魔 那又如何', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
1,687713644,comment,https://www.zhihu.com/api/v4/comments/687713644,<p>要不然你是如何觉得居民分类更有效率呢？</p>,False,False,False,False,1562925006,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '59beda515a1c06759fc686bad13193dd', 'url_token': 'tian-gong-33-68', 'name': '小爷哪吒', 'avatar_url': 'https://pic2.zhimg.com/v2-2a12490733897b12379a33c2e5a4950b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2a12490733897b12379a33c2e5a4950b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/59beda515a1c06759fc686bad13193dd', 'user_type': 'people', 'headline': '生而为魔 那又如何', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'author', 'member': {'id': '3fcf02c83fe3360d645aae4801acc0ab', 'url_token': 'tan-jing-dong-59', 'name': '谭靖东', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3fcf02c83fe3360d645aae4801acc0ab', 'user_type': 'people', 'headline': '公务员，主义主义者，理论理论家，未来史学爱好者。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
2,687723682,comment,https://www.zhihu.com/api/v4/comments/687723682,<p>我可没有这样认为过。这件事情就好像，明明快递是一种很不经济的配给方式，但是只要弄对了就能大行其道。资源配置这件事，不光光是一头的效率的问题。</p>,False,False,False,False,1562925896,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3fcf02c83fe3360d645aae4801acc0ab', 'url_token': 'tan-jing-dong-59', 'name': '谭靖东', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3fcf02c83fe3360d645aae4801acc0ab', 'user_type': 'people', 'headline': '公务员，主义主义者，理论理论家，未来史学爱好者。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '59beda515a1c06759fc686bad13193dd', 'url_token': 'tian-gong-33-68', 'name': '小爷哪吒', 'avatar_url': 'https://pic2.zhimg.com/v2-2a12490733897b12379a33c2e5a4950b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2a12490733897b12379a33c2e5a4950b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/59beda515a1c06759fc686bad13193dd', 'user_type': 'people', 'headline': '生而为魔 那又如何', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
3,687726391,comment,https://www.zhihu.com/api/v4/comments/687726391,<p>但是，日本的厨余也是归类于可燃垃圾的。</p><p>这不就很矛盾？为什么日本能烧中国就不能？</p>,False,False,False,False,1562926167,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '59beda515a1c06759fc686bad13193dd', 'url_token': 'tian-gong-33-68', 'name': '小爷哪吒', 'avatar_url': 'https://pic2.zhimg.com/v2-2a12490733897b12379a33c2e5a4950b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2a12490733897b12379a33c2e5a4950b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/59beda515a1c06759fc686bad13193dd', 'user_type': 'people', 'headline': '生而为魔 那又如何', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'author', 'member': {'id': '3fcf02c83fe3360d645aae4801acc0ab', 'url_token': 'tan-jing-dong-59', 'name': '谭靖东', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3fcf02c83fe3360d645aae4801acc0ab', 'user_type': 'people', 'headline': '公务员，主义主义者，理论理论家，未来史学爱好者。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
4,687734468,comment,https://www.zhihu.com/api/v4/comments/687734468,噢。,False,False,False,False,1562926951,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '768bfb4c77f1a4b2c960989c9bc3633f', 'url_token': 'jian-shu-9', 'name': '简纾', 'avatar_url': 'https://pic4.zhimg.com/v2-b7ab6e9f356d0619047e90d4565cad4c_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-b7ab6e9f356d0619047e90d4565cad4c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/768bfb4c77f1a4b2c960989c9bc3633f', 'user_type': 'people', 'headline': '物理系学渣/古代史/旧文学', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,"{'role': 'author', 'member': {'id': '3fcf02c83fe3360d645aae4801acc0ab', 'url_token': 'tan-jing-dong-59', 'name': '谭靖东', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3fcf02c83fe3360d645aae4801acc0ab', 'user_type': 'people', 'headline': '公务员，主义主义者，理论理论家，未来史学爱好者。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
5,687932442,comment,https://www.zhihu.com/api/v4/comments/687932442,怕有人觉得自己比市场聪明。。。这样的人知乎一大把,False,False,False,False,1562946460,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9f581981613a1fbcc28c5f18ba87425f', 'url_token': 'yang-xiao-han-72', 'name': '杨笑寒', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9f581981613a1fbcc28c5f18ba87425f', 'user_type': 'people', 'headline': '人力资源', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,,False,False
